ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0005925	focal adhesion	80/2258	405/19717	6.83744934132632e-07	7.55572591244236e-05	5.96237066406516e-05	ACTN2/ADAM17/ARHGAP22/ARHGEF2/ARHGEF7/ARL2/ATP6V0C/CD46/CD81/CDC42EP1/CFL1/CTNNA1/CTNNB1/DIXDC1/DST/EFNB2/EGFR/EHD3/EPHA2/EZR/FLNC/FLOT1/FLRT2/FOCAD/GAK/GJA1/HSPA1A/HSPA1B/ITGA5/ITGA8/ITGB1/ITGB8/JUP/LAMTOR3/LASP1/LIMD1/LIMS1/LMO7/MCAM/MDC1/NPM1/NUMB/PAK1/PAK4/PDCD6IP/PDLIM7/PDPK1/PI4KA/PIP5K1A/PIP5K1C/PPIA/PPP1CC/PTK2B/PTPN12/PVR/RAC1/RDX/REXO2/RPL10A/RPL12/RPL23/RPL27/RPL31/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS16/RPS2/RPS29/RPS8/RRAS2/SORBS2/SORBS3/TNS4/TPM4/TRIOBP/TRPV4/YES1	80
CC	GO:0030055	cell-substrate junction	81/2258	412/19717	7.11844971562537e-07	7.55572591244236e-05	5.96237066406516e-05	ACTN2/ADAM17/ARHGAP22/ARHGEF2/ARHGEF7/ARL2/ATP6V0C/CD46/CD81/CDC42EP1/CFL1/CTNNA1/CTNNB1/DIXDC1/DMD/DST/EFNB2/EGFR/EHD3/EPHA2/EZR/FLNC/FLOT1/FLRT2/FOCAD/GAK/GJA1/HSPA1A/HSPA1B/ITGA5/ITGA8/ITGB1/ITGB8/JUP/LAMTOR3/LASP1/LIMD1/LIMS1/LMO7/MCAM/MDC1/NPM1/NUMB/PAK1/PAK4/PDCD6IP/PDLIM7/PDPK1/PI4KA/PIP5K1A/PIP5K1C/PPIA/PPP1CC/PTK2B/PTPN12/PVR/RAC1/RDX/REXO2/RPL10A/RPL12/RPL23/RPL27/RPL31/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS16/RPS2/RPS29/RPS8/RRAS2/SORBS2/SORBS3/TNS4/TPM4/TRIOBP/TRPV4/YES1	81
CC	GO:0005924	cell-substrate adherens junction	80/2258	408/19717	9.29302017690293e-07	8.440607263038e-05	6.66064779416613e-05	ACTN2/ADAM17/ARHGAP22/ARHGEF2/ARHGEF7/ARL2/ATP6V0C/CD46/CD81/CDC42EP1/CFL1/CTNNA1/CTNNB1/DIXDC1/DST/EFNB2/EGFR/EHD3/EPHA2/EZR/FLNC/FLOT1/FLRT2/FOCAD/GAK/GJA1/HSPA1A/HSPA1B/ITGA5/ITGA8/ITGB1/ITGB8/JUP/LAMTOR3/LASP1/LIMD1/LIMS1/LMO7/MCAM/MDC1/NPM1/NUMB/PAK1/PAK4/PDCD6IP/PDLIM7/PDPK1/PI4KA/PIP5K1A/PIP5K1C/PPIA/PPP1CC/PTK2B/PTPN12/PVR/RAC1/RDX/REXO2/RPL10A/RPL12/RPL23/RPL27/RPL31/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS16/RPS2/RPS29/RPS8/RRAS2/SORBS2/SORBS3/TNS4/TPM4/TRIOBP/TRPV4/YES1	80
CC	GO:0016591	RNA polymerase II, holoenzyme	26/2258	83/19717	1.02241541544202e-06	8.440607263038e-05	6.66064779416613e-05	CDK7/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF2H5/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/RECQL5/RPRD1A/TADA3/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1	26
CC	GO:0022626	cytosolic ribosome	31/2258	112/19717	1.98163530552278e-06	0.000145455692301702	0.000114781923371889	APOD/DDX3X/EIF2AK2/EIF2D/FXR2/HBA1/HBA2/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA	31
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	30/2258	107/19717	2.15344901119613e-06	0.000145455692301702	0.000114781923371889	CDK7/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF2H5/MCM3/POLA1/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/RECQL5/RPRD1A/TADA3/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1	30
CC	GO:0016328	lateral plasma membrane	20/2258	57/19717	2.49500591369365e-06	0.000151934537488799	0.000119894506454999	ABCC6/APC/ARL2/ATP6V1B1/CDH1/CTNNB1/DLG1/DMD/DSG2/FGF13/FZD3/GJA1/GJB1/JUP/KCNB1/MYO1C/SNTA1/TACSTD2/TBCD/VANGL1	20
CC	GO:0000428	DNA-directed RNA polymerase complex	30/2258	108/19717	2.65834318621048e-06	0.000151934537488799	0.000119894506454999	CDK7/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF2H5/MCM3/POLA1/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/RECQL5/RPRD1A/TADA3/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1	30
CC	GO:0031965	nuclear membrane	61/2258	296/19717	3.44318218722417e-06	0.000182734597507683	0.000144199434457433	AEN/ALOX5/AQP1/ATP11B/ATP2A3/CBX3/CDK4/CEPT1/CPTP/DDX19A/DDX19B/DHCR7/DNAJB12/DUSP2/EDNRB/EGFR/EI24/ERN1/GNAQ/GTPBP4/HOXA7/INTS5/ITPR3/KLHDC2/LEMD3/MATR3/NDC1/NR4A1/NUP210/NUTF2/P2RX4/P2RX5/PAK1/PDE4D/PLCB1/POM121/PUM2/RANBP2/RANGAP1/RAP1GAP2/RBM15/RCC1/RRP12/SENP2/SLC16A3/SPAG4/SUN1/SUN2/SYNE3/TM7SF2/TMC6/TMEM38B/TMEM43/TNKS/TPR/TXLNG/TXNL4A/WDFY3/WTAP/ZBTB1/ZMPSTE24	61
CC	GO:0030880	RNA polymerase complex	30/2258	112/19717	5.96552506140127e-06	0.000295492341374743	0.000233178769066702	CDK7/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF2H5/MCM3/POLA1/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/RECQL5/RPRD1A/TADA3/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1	30
CC	GO:0005665	RNA polymerase II, core complex	9/2258	15/19717	8.74325071668072e-06	0.000406014705155861	0.000320394121657313	POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3	9
CC	GO:0016324	apical plasma membrane	62/2258	318/19717	1.80131201114323e-05	0.000787279308399657	0.000621257455236394	ABCB1/ABCC6/ADAM17/ADRB2/AKR1A1/AQP1/ASPM/ATP1A1/ATP2B1/ATP6AP2/ATP6V0D1/ATP6V1A/ATP6V1B1/BMPR2/CACNB3/CASR/DLG1/DSG2/EGFR/EMP2/ENPEP/EZR/FOLR1/FZD3/GJA1/HSP90AB1/HYAL2/IL6R/KCNE4/LMO7/LRP2/MGAM/MUC1/NOTCH1/PARD6A/PDE4D/PDZK1/PRKCI/RDX/SCNN1B/SHANK2/SHROOM2/SLC11A2/SLC12A2/SLC17A1/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC29A1/SLC2A1/SLC2A5/SLC39A4/SLC3A2/SLC4A7/SLC5A12/SLC9A3R1/SORBS2/STC1/STK39/STX3/TRPV4	62
CC	GO:0044391	ribosomal subunit	42/2258	190/19717	1.94960209303411e-05	0.000804752419513524	0.000635045827964912	DAP3/DDX3X/EIF2D/FXR2/HBA1/HBA2/MRPL11/MRPL17/MRPL33/MRPL42/MRPL44/MRPL57/MRPS17/MRPS18A/MRPS30/MRPS31/MRPS34/MTERF4/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA	42
CC	GO:0014704	intercalated disc	17/2258	50/19717	2.25184055806742e-05	0.000880588176128472	0.000694889302406402	ATP1A1/ATP1A2/CTNNA1/CTNNB1/DES/DLG1/DSG2/FGF13/GJA1/GJC1/ITGB1/JUP/OBSL1/PAK1/PKP2/SLC2A1/SPTBN4	17
CC	GO:0045177	apical part of cell	71/2258	384/19717	2.96072735072159e-05	0.00109991021079307	0.000867960597027331	ABCB1/ABCC6/ADAM17/ADRB2/AKR1A1/AQP1/ASPM/ATP1A1/ATP2B1/ATP6AP2/ATP6V0D1/ATP6V1A/ATP6V1B1/BMPR2/C5AR1/CA2/CACNB3/CASR/CHL1/CTNNB1/DLG1/DSG2/EGFR/EMP2/ENPEP/EZR/FOLR1/FZD3/GJA1/HOMER2/HSP90AB1/HYAL2/IL6R/ITGA8/ITPR3/KCNE4/LMO7/LRP2/MGAM/MUC1/NOTCH1/NUMB/PARD6A/PDE4D/PDZK1/PRKCI/RDX/SCNN1B/SHANK2/SHROOM2/SLC11A2/SLC12A2/SLC17A1/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC29A1/SLC2A1/SLC2A5/SLC39A4/SLC3A2/SLC4A7/SLC5A12/SLC9A3R1/SORBS2/STC1/STK39/STX3/TJP1/TRPV4	71
CC	GO:0005913	cell-cell adherens junction	29/2258	117/19717	4.15066736384105e-05	0.00146854564349233	0.00115885800584434	ANXA2/APC/BMPR2/CDC42EP1/CDC42EP4/CDH1/CDH3/CTNNA1/CTNNB1/DES/EIF4G2/FAT2/FLOT1/FRS2/GJA1/JUP/LDB3/MPP5/PAK4/PARK7/PDLIM7/PKP2/PKP3/PVR/RDX/SHROOM2/TJP1/TRIM29/VEGFA	29
CC	GO:0005667	transcription factor complex	66/2258	365/19717	0.000110474806174032	0.00373103549942299	0.00294423287267636	AIP/ARNT/CDK2/CDK4/CDK7/CEBPB/CLOCK/CTNNB1/EP300/ERCC1/FOS/FOXF2/GTF2B/GTF2E2/GTF2F2/GTF2H5/GTF3C2/HDAC9/HSP90AB1/HYAL2/KAT5/KLF5/LIMD1/MED17/MED8/MEF2A/MEIS1/MXI1/NFAT5/NFYA/NR1D2/NR4A1/PBX2/PITX2/PMF1/POU2AF1/RARG/RB1/RBL2/RBM14/RELA/RUNX1/RXRB/SIX3/SKI/SMAD4/SMAD9/SNAPC4/SOX17/STAT3/SUB1/TADA3/TAF13/TAF1B/TAF1D/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1/TCF7L1/TEAD1/TFDP2/TLE1/YAP1	66
CC	GO:0042383	sarcolemma	31/2258	136/19717	0.000125747592272677	0.00406219395906951	0.00320555647120736	ANXA2/AQP1/ATP1A1/ATP1A2/CACNB1/CACNB3/CACNG4/COL6A1/DES/DLG1/DMD/EZR/FLNC/FLOT1/ITGB1/KCNB1/KCND3/KRT8/OBSCN/POPDC2/RDX/RYR1/RYR3/SGCD/SLC2A1/SLC2A5/SLC38A2/SNTA1/SSPN/SYNC/SYNM	31
CC	GO:0044798	nuclear transcription factor complex	41/2258	201/19717	0.000163606435340531	0.00505122346791132	0.00398601894400596	ARNT/CDK7/CEBPB/CTNNB1/ERCC1/FOS/GTF2B/GTF2E2/GTF2F2/GTF2H5/GTF3C2/HYAL2/MED17/MED8/MXI1/NFAT5/NFYA/NR1D2/POU2AF1/RARG/RB1/RUNX1/RXRB/SMAD4/SNAPC4/SOX17/STAT3/TADA3/TAF13/TAF1B/TAF1D/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1/TEAD1/TFDP2/TLE1/YAP1	41
CC	GO:0090575	RNA polymerase II transcription factor complex	35/2258	163/19717	0.000169960412783019	0.00505122346791132	0.00398601894400596	ARNT/CDK7/CEBPB/CTNNB1/ERCC1/FOS/GTF2B/GTF2E2/GTF2F2/GTF2H5/HYAL2/MED17/MED8/MXI1/NFYA/NR1D2/POU2AF1/RARG/RB1/RUNX1/RXRB/SMAD4/STAT3/TADA3/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1/TEAD1/TFDP2/TLE1/YAP1	35
CC	GO:0071013	catalytic step 2 spliceosome	22/2258	87/19717	0.000247682273239074	0.00707799726987046	0.00558538567587709	CDC5L/DDX41/EIF4A3/FRG1/HNRNPA2B1/HNRNPA3/HNRNPM/MAGOHB/PNN/PPWD1/PRPF6/PRPF8/RBM8A/SF3A3/SNRNP40/SNRPD1/SNRPF/SNRPN/SRRM2/SRSF1/U2AF1/ZCCHC8	22
CC	GO:0044291	cell-cell contact zone	19/2258	71/19717	0.000294564705838911	0.00810598431253002	0.00639659029833424	ATP1A1/ATP1A2/CTNNA1/CTNNB1/DES/DLG1/DSG2/FGF13/FLOT1/GJA1/GJC1/ITGB1/JUP/OBSL1/PAK1/PCDH9/PKP2/SLC2A1/SPTBN4	19
CC	GO:0030894	replisome	10/2258	26/19717	0.000356150892571196	0.00916616980627558	0.00723320334645534	CDC5L/DONSON/ERCC5/MCM3/POLA1/POLD1/POLD3/POLD4/RPA2/TONSL	10
CC	GO:0015935	small ribosomal subunit	19/2258	72/19717	0.000357764366597567	0.00916616980627558	0.00723320334645534	DAP3/DDX3X/EIF2D/HBA1/HBA2/MRPL42/MRPS17/MRPS18A/MRPS31/MRPS34/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA	19
CC	GO:0030684	preribosome	19/2258	76/19717	0.000742871243357776	0.0179921860854323	0.0141979849112216	BMS1/EBNA1BP2/EIF6/EMG1/HEATR1/KRR1/LAS1L/MRTO4/NOC2L/NOL10/PDCD11/PWP2/RRP1/RRP7A/TSR1/UTP14C/UTP3/WDR12/ZNF593	19
CC	GO:0005802	trans-Golgi network	44/2258	236/19717	0.000750683403295291	0.0179921860854323	0.0141979849112216	AP1B1/AP1G1/AP4E1/AP4S1/ARFIP1/ARFRP1/ATP11B/ATXN2/C17orf75/CDH1/CHAC1/CHST2/CHST7/COG4/DPY30/FURIN/GBF1/GOLPH3/KIF13A/KLHL20/LGR5/M6PR/NUCB1/OSBP/POSTN/RAB14/RAB32/RAB38/RAB6A/RAC1/RGP1/RHOBTB3/SCAMP1/SCAMP2/SCAMP4/STX10/STX4/STX8/TGOLN2/VAMP2/VAMP4/VPS54/YIPF1/YIPF6	44
CC	GO:0035770	ribonucleoprotein granule	42/2258	223/19717	0.00079166762965411	0.0183815327760314	0.0145052259775441	AGO2/APOBEC3F/APOBEC3G/ATXN2/ATXN2L/BARD1/CHTOP/CLOCK/CNOT1/CNOT7/DDX19A/DDX19B/DDX3X/EDC3/EIF2S1/EIF4ENIF1/FXR2/GRSF1/HNRNPA3/HNRNPL/KHSRP/LARP4B/LIG4/LIMD1/LSM14A/LSM6/NCL/POLR2D/POLR2G/PSMA2/PUM2/RAC1/RBM4/RC3H1/ROCK2/RPL28/RPLP0/SOCS1/TARDBP/TUBB/VCP/ZFP36	42
CC	GO:0043601	nuclear replisome	9/2258	24/19717	0.000872059392635215	0.0196345493553929	0.0154940057957836	CDC5L/ERCC5/MCM3/POLA1/POLD1/POLD3/POLD4/RPA2/TONSL	9
CC	GO:0022627	cytosolic small ribosomal subunit	13/2258	44/19717	0.000949558831393899	0.020750653286049	0.0163747451729536	DDX3X/EIF2D/HBA1/HBA2/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA	13
CC	GO:0044445	cytosolic part	45/2258	247/19717	0.00108282354739297	0.0229867970203707	0.0181393298014401	APAF1/APOD/BCAS4/CASP9/CIAO1/DDX3X/EIF2AK2/EIF2D/EIF4A3/ENO2/FADD/FXR2/HBA1/HBA2/HBB/LAS1L/MAP3K7/PLCB3/RIPK1/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA/RRM2/TCP1	45
CC	GO:0030877	beta-catenin destruction complex	6/2258	12/19717	0.00112064417978046	0.0231288507104689	0.0182514271385297	APC/APC2/CACYBP/CTNNB1/GSK3B/SIAH1	6
CC	GO:0030057	desmosome	9/2258	25/19717	0.00122529289215171	0.0246052059153708	0.019416447821579	B4GALT1/DSC3/DSG2/JUP/KLHL24/PKP2/PKP3/PNN/PPL	9
CC	GO:0005840	ribosome	48/2258	272/19717	0.001520888990436	0.0297373821024724	0.0234663481349821	APOD/AURKAIP1/DAP3/DDX3X/EIF2AK2/EIF2D/EIF3H/FXR2/HBA1/HBA2/LARP4B/MRPL11/MRPL17/MRPL33/MRPL42/MRPL44/MRPL57/MRPS17/MRPS18A/MRPS30/MRPS31/MRPS34/MTERF4/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS26/RPS27/RPS29/RPS8/RPSA/SERP1	48
CC	GO:0022625	cytosolic large ribosomal subunit	16/2258	63/19717	0.00158117733199219	0.0300067858574081	0.0236789398917281	FXR2/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1	16
CC	GO:0005903	brush border	22/2258	99/19717	0.00161543934629384	0.0300067858574081	0.0236789398917281	AQP1/B4GALT1/ENPEP/ESPN/EZR/FOLR1/GIPC1/HSP90AB1/ITPR3/LRP2/MYH10/MYO1C/PDZK1/PEX19/SHANK2/SLC11A2/SLC26A3/SLC26A4/SLC26A6/SLC38A2/SLC5A6/SLC9A3R1	22
CC	GO:0070820	tertiary granule	32/2258	164/19717	0.00174579270623635	0.0316371702617954	0.0249655080198626	ADAM8/ARMC8/ATP6AP2/ATP6V0C/CD47/CD58/CST3/CSTB/CXCL1/ENPP4/GAA/HBB/ILF2/LAIR1/LAMTOR3/LILRB2/LTA4H/MGAM/NBEAL2/NRAS/OLFM4/ORM1/PTAFR/PTPN6/PTPRN2/PTX3/QSOX1/RAB14/RAC1/STX7/TCN1/TMC6	32
CC	GO:0031201	SNARE complex	13/2258	47/19717	0.00185470970598687	0.0322644075953962	0.025460473231757	CPLX3/GOSR1/NAPG/STX10/STX11/STX18/STX3/STX4/STX7/STX8/VAMP2/VTI1B/YKT6	13
CC	GO:0036464	cytoplasmic ribonucleoprotein granule	39/2258	212/19717	0.00186725373701486	0.0322644075953962	0.025460473231757	AGO2/APOBEC3F/APOBEC3G/ATXN2/ATXN2L/BARD1/CHTOP/CLOCK/CNOT1/CNOT7/DDX19A/DDX19B/DDX3X/EDC3/EIF2S1/EIF4ENIF1/FXR2/KHSRP/LARP4B/LIG4/LIMD1/LSM14A/LSM6/NCL/POLR2D/POLR2G/PSMA2/PUM2/RAC1/RBM4/RC3H1/ROCK2/RPL28/RPLP0/SOCS1/TARDBP/TUBB/VCP/ZFP36	39
CC	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	12/2258	42/19717	0.00202989251509764	0.0336043091707919	0.0265178156947384	CCNB1/CCNF/CCNG1/CCNT2/CDK13/CDK14/CDK2/CDK4/CDK6/CDK7/CKS1B/RB1	12
CC	GO:0031526	brush border membrane	14/2258	53/19717	0.00203525425664285	0.0336043091707919	0.0265178156947384	AQP1/B4GALT1/FOLR1/HSP90AB1/LRP2/PDZK1/PEX19/SHANK2/SLC11A2/SLC26A3/SLC26A4/SLC26A6/SLC5A6/SLC9A3R1	14
CC	GO:0031248	protein acetyltransferase complex	21/2258	95/19717	0.00218248151906822	0.0345017823120784	0.02722602925243	DPF2/DPF3/EP300/EP400/JADE1/KANSL2/KAT5/KAT7/MAP3K7/MEAF6/MSL2/NAA10/NAA35/OGT/SUPT20H/TADA2A/TADA3/TAF5/TAF9/TAF9B/ZZZ3	21
CC	GO:1902493	acetyltransferase complex	21/2258	95/19717	0.00218248151906822	0.0345017823120784	0.02722602925243	DPF2/DPF3/EP300/EP400/JADE1/KANSL2/KAT5/KAT7/MAP3K7/MEAF6/MSL2/NAA10/NAA35/OGT/SUPT20H/TADA2A/TADA3/TAF5/TAF9/TAF9B/ZZZ3	21
CC	GO:0005942	phosphatidylinositol 3-kinase complex	9/2258	27/19717	0.00227415351781988	0.0352020013279202	0.0277785857330191	PIK3C2A/PIK3CA/PIK3R3/PIK3R4/SOCS1/SOCS2/SOCS5/SOCS7/VAC14	9
CC	GO:0015934	large ribosomal subunit	25/2258	121/19717	0.00238147415102895	0.0361109243717247	0.0284958346320757	FXR2/MRPL11/MRPL17/MRPL33/MRPL42/MRPL44/MRPL57/MRPS18A/MRPS30/MTERF4/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1	25
CC	GO:0070993	translation preinitiation complex	7/2258	18/19717	0.00258953389314835	0.0384804736521845	0.0303656921786028	EIF1B/EIF2S1/EIF3B/EIF3D/EIF3G/EIF3H/EIF3I	7
CC	GO:0043209	myelin sheath	13/2258	49/19717	0.00278482595532983	0.0404147053119467	0.0318920321013733	ANXA2/CA2/CALM3/CNP/DLG1/ITGB1/ITPR3/MPP5/PLLP/PLP1/PRKCI/SERINC5/STX4	13
CC	GO:0031253	cell projection membrane	57/2258	345/19717	0.00282848543233005	0.0404147053119467	0.0318920321013733	ABCA7/ADAM17/ADORA1/APC/APC2/AQP1/ARHGEF2/ASAP1/ATP2B1/B4GALT1/BBS4/CFL1/CNGB1/CTNNB1/DLG1/DMD/DMTN/EHD3/EPHA2/EPS8L1/EZR/FOLR1/GABRE/GUCA1B/HSP90AB1/ITGA5/ITGA8/ITGB1/KCNB1/KCNC3/KCNC4/LRP2/MYO10/MYO1C/NDRG4/PAK1/PCDHB13/PDE4A/PDZK1/PEX19/PHLPP2/PIP5K1A/PIP5K1C/PKD2L1/PLEK/RAC1/S100P/SHANK2/SLC11A2/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC5A6/SLC9A3R1/SPTBN1/TRPV4	57
CC	GO:0030687	preribosome, large subunit precursor	8/2258	23/19717	0.00293316377959175	0.0407285162260188	0.0321396664133916	EBNA1BP2/EIF6/LAS1L/MRTO4/NOC2L/RRP1/WDR12/ZNF593	8
CC	GO:0000123	histone acetyltransferase complex	19/2258	85/19717	0.00303156453748874	0.0407285162260188	0.0321396664133916	DPF2/DPF3/EP300/EP400/JADE1/KANSL2/KAT5/KAT7/MAP3K7/MEAF6/MSL2/OGT/SUPT20H/TADA2A/TADA3/TAF5/TAF9/TAF9B/ZZZ3	19
CC	GO:0043296	apical junction complex	28/2258	143/19717	0.00309890347497577	0.0407285162260188	0.0321396664133916	APC/ARHGEF2/CDH1/CDK4/CLDN11/CLDN8/CTNNA1/CTNNB1/CYTH1/CYTH3/DLG1/JUP/LIN7A/LIN7C/MICALL2/MPP5/PARD6A/PDCD6IP/PKN2/PRKCI/SHROOM2/STRN/TACSTD2/TBCD/TJP1/TJP3/TRAF4/YBX3	28
CC	GO:0018995	host	17/2258	73/19717	0.00312452950859094	0.0407285162260188	0.0321396664133916	AQP1/AXL/CD209/CNOT7/MVB12B/NDC1/NUP160/NUP210/NUP43/PI4KA/POM121/RANBP2/SEH1L/TOP2B/TPR/UBC/VPS37C	17
CC	GO:0043657	host cell	17/2258	73/19717	0.00312452950859094	0.0407285162260188	0.0321396664133916	AQP1/AXL/CD209/CNOT7/MVB12B/NDC1/NUP160/NUP210/NUP43/PI4KA/POM121/RANBP2/SEH1L/TOP2B/TPR/UBC/VPS37C	17
CC	GO:0030133	transport vesicle	63/2258	392/19717	0.00342247667524502	0.0433835343954961	0.0342347930272598	AMPH/AP1G1/ARCN1/ATP6V0D1/ATP6V1B1/CALM3/CLCN3/CNIH1/COPS4/COPZ1/CPA3/CPLX3/DMXL2/FGFR4/FOLR1/FURIN/GIPC1/GOLIM4/GOSR1/IGF1/IL33/KDELR3/KIF1A/M6PR/MTMR2/MYRIP/NRSN2/OVGP1/PENK/PTPRN2/RAB14/RAB1B/RAB3A/RAB4A/RAB6A/RASSF9/RPH3AL/SCAMP1/SCAMP2/SEC24B/SEC24C/SEMA4C/SSPN/STX10/STX11/STX3/STX4/STX7/SYNGR1/SYNGR3/SYNRG/SYT12/TGFA/TGOLN2/TMED10/TMED7/TMED9/TRIP11/VAMP2/VAMP4/VTI1B/YIPF1/YKT6	63
CC	GO:0005669	transcription factor TFIID complex	11/2258	39/19717	0.00344499129116321	0.0433835343954961	0.0342347930272598	ERCC1/GTF2B/GTF2E2/GTF2H5/TAF13/TAF4B/TAF5/TAF9/TAF9B/TBP/TBPL1	11
CC	GO:0101002	ficolin-1-rich granule	34/2258	185/19717	0.00356818934526002	0.0441860780588032	0.0348680958826286	ADAM8/ALOX5/APAF1/ATP6AP2/ATP6V0C/C1orf35/CD58/CDK13/CFD/CST3/CSTB/DDX3X/ENPP4/GAA/HBB/HSP90AB1/HSPA1A/HSPA1B/ILF2/IMPDH1/JUP/LILRB2/LTA4H/MGAM/NBEAL2/PDAP1/PKM/PPIA/PSMA2/PSMB1/PSMD6/PTPRN2/RAC1/VCP	34
CC	GO:0098984	neuron to neuron synapse	57/2258	350/19717	0.00388870365825457	0.0473656855423467	0.0373771861544055	ABHD17B/ACTN2/ADORA1/ADRA2C/AKAP7/ARHGAP32/ARHGEF2/ARRB2/ATP1A1/BCAS1/BMPR2/BNIP3/CACNG4/CAMK1/CHRM3/CNKSR2/CRIPT/CTNNB1/DLG1/DMTN/DROSHA/EFNB2/EPHA4/FXR2/GRIK5/HNRNPA3/HOMER2/ITGA8/LIN7A/LIN7C/MAPK8IP2/MINK1/MTMR2/NTRK2/P2RX4/PAK3/PDPK1/PENK/PRKAR1B/PRR7/PTK2B/RAPGEF4/RNF19A/RPL10A/RPL12/RPL23/RPLP0/RPS27/RUSC1/SEMA4C/SHANK2/SLC16A3/SPTBN1/SRGAP2/STAT3/STRN/SYT12	57
CC	GO:0098858	actin-based cell projection	37/2258	208/19717	0.00430867865534778	0.0497280131614093	0.0392413449470922	ABI2/ACTG2/ACTN2/ATP6V1A/ATP6V1B1/B4GALT1/CA2/CALB2/CNP/CTNNB1/DEF6/DMD/EPHA4/ESPN/EZR/FGF13/FZD3/HOMER2/HYAL2/INPPL1/ITGB1/KITLG/MPP1/MYO10/MYO1C/PDZK1/PLEKHG6/RDX/RUFY3/S100P/SLC26A2/SLC4A7/SLC9A3R1/SPN/TIAM2/TRPV4/UBE2K	37
CC	GO:0005639	integral component of nuclear inner membrane	6/2258	15/19717	0.00447976550214472	0.0497280131614093	0.0392413449470922	LEMD3/P2RX4/P2RX5/SUN1/SUN2/TMEM43	6
CC	GO:0031229	intrinsic component of nuclear inner membrane	6/2258	15/19717	0.00447976550214472	0.0497280131614093	0.0392413449470922	LEMD3/P2RX4/P2RX5/SUN1/SUN2/TMEM43	6
CC	GO:0033290	eukaryotic 48S preinitiation complex	6/2258	15/19717	0.00447976550214472	0.0497280131614093	0.0392413449470922	EIF2S1/EIF3B/EIF3D/EIF3G/EIF3H/EIF3I	6
