ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
MF	GO:0003743	translation initiation factor activity	14/1661	51/17697	0.000179874654091876	0.0237434543401277	0.0218216356674618	AGO2/EIF1/EIF1AX/EIF2B2/EIF2B3/EIF2D/EIF3B/EIF3C/EIF3K/EIF4A1/EIF4E/EIF4G3/EIF5/EIF6	14
MF	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	12/1661	41/17697	0.000267611072536613	0.0300991628130506	0.0276629068118348	MED20/MED21/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/POLR3C/POLR3E/POLR3G/RPAP1	12
MF	GO:0035258	steroid hormone receptor binding	20/1661	92/17697	0.000285029950881161	0.0300991628130506	0.0276629068118348	BRCA1/CCNE1/CEBPB/CNOT1/DAXX/DDX5/ETS2/LATS1/NCOA3/NCOA6/NR4A2/PADI2/PAGR1/PIAS2/PKN1/SMAD3/SNW1/SRC/STAT5B/TRIM68	20
MF	GO:0019211	phosphatase activator activity	7/1661	16/17697	0.000338135918479234	0.0324610481740065	0.0298336188361583	BMP2/CALM1/CALM2/CALM3/FRS2/GTF2F1/PPP2R5C	7
MF	GO:0008013	beta-catenin binding	18/1661	82/17697	0.000497599079599922	0.0437887190047931	0.0402444167886954	APC/APC2/AXIN1/CDH5/CTNNA1/DLG5/DVL1/DVL3/FOXO3/GLI3/NR4A2/PSEN1/PTPRU/RORA/RUVBL2/SETD1A/SMAD3/SOX17	18
MF	GO:0097718	disordered domain specific binding	10/1661	33/17697	0.000635012431382541	0.0477008370675317	0.0438398841469939	CALM1/CALM2/CALM3/DFFB/EZR/HSP90AA1/HSPA2/MDM2/NCOA3/SMAD2	10
MF	GO:0034062	5'-3' RNA polymerase activity	12/1661	45/17697	0.000684671591639417	0.0477008370675317	0.0438398841469939	MED20/MED21/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/POLR3C/POLR3E/POLR3G/RPAP1	12
MF	GO:0097747	RNA polymerase activity	12/1661	45/17697	0.000684671591639417	0.0477008370675317	0.0438398841469939	MED20/MED21/POLR2C/POLR2E/POLR2J/POLR2J2/POLR2J3/POLR2M/POLR3C/POLR3E/POLR3G/RPAP1	12
MF	GO:0015631	tubulin binding	50/1661	336/17697	0.000722739955568663	0.0477008370675317	0.0438398841469939	AGTPBP1/APC/APC2/BCAS3/BRCA1/CAPN6/CCT5/CDK5RAP2/CENPE/CENPJ/CEP70/CLIP1/CRIPT/DAG1/DCTN1/DIXDC1/DNM2/EFHC1/EZR/FGF13/GAS2L1/HOOK1/HOOK2/KIF14/KIF15/KIF18B/KIF21B/KIF26B/KIF2A/KIF2C/KIFC1/MAP1B/NDRG1/NEFH/NME1/NUSAP1/PAFAH1B1/PDCD5/PEX14/PRC1/PRNP/RACGAP1/SKA1/SLC6A2/STMN1/TBCA/TRAF3IP1/TTLL4/TUBGCP2/VAPA	50
MF	GO:0008135	translation factor activity, RNA binding	18/1661	85/17697	0.000782740042378783	0.0486219696912938	0.0446864593853398	AGO2/EIF1/EIF1AX/EIF2B2/EIF2B3/EIF2D/EIF3B/EIF3C/EIF3K/EIF4A1/EIF4E/EIF4G3/EIF5/EIF6/GFM1/GSPT1/GSPT2/GTPBP2	18
MF	GO:0004540	ribonuclease activity	22/1661	114/17697	0.000833571068379746	0.0489028360116118	0.0449445921079606	AGO2/ANG/ANGEL1/CNOT1/EDC3/ENDOG/ERI3/EXO1/EXOG/EXOSC10/EXOSC9/PAN2/PARN/POP5/PPP1R8/REXO2/RNASE1/RNASET2/RPP14/RPP38/RPP40/ZC3H12A	22
MF	GO:0016874	ligase activity	26/1661	145/17697	0.000946022945302516	0.0493184187774215	0.0453265371937626	ACSL5/ACSM5/ASNS/CAD/CARS2/CTPS1/DARS2/GATC/GCLM/HARS2/IARS2/LIG1/MDM2/MOCS3/MTHFS/NADSYN1/PCCB/PPCS/QRSL1/SLC27A5/SLC27A6/TTLL3/TTLL4/TTLL5/UBA6/UCHL1	26
MF	GO:0035035	histone acetyltransferase binding	9/1661	29/17697	0.000974882950920235	0.0493184187774215	0.0453265371937626	BCAS3/CEBPB/CITED2/EGR1/EID1/GLI3/SIRT2/SP1/TRIM68	9
MF	GO:0031625	ubiquitin protein ligase binding	44/1661	290/17697	0.000980764009778269	0.0493184187774215	0.0453265371937626	APC/ARIH1/AXIN1/BCL2/BRCA1/CCT2/CUL1/CUL4B/DAXX/EGFR/FANCL/GPR37/HSP90AA1/MAGEA2/MAGEA2B/MDM2/MFN2/OTUB1/PIAS2/PRKAR1A/PYHIN1/RANGAP1/RNF40/RPL23/RPL5/SMAD2/SMAD3/SPOP/SRC/STX8/TCP1/TNK2/TPI1/TRIB1/TXNIP/UBC/UBE2J1/UBE2L6/UBXN7/UCHL1/USP19/VCP/WRAP53/YOD1	44
kegg	hsa04919	Thyroid hormone signaling pathway	27/824	121/8113	6.05837328149798e-05	0.0196897131648684	0.016580811086205	207/481/483/489/842/3066/2648/4193/23389/9282/9440/9862/2475/8202/4853/5214/8503/5333/5578/1827/6009/6257/6513/6714/7067/7249/54361	27
kegg	hsa05022	Pathways of neurodegeneration - multiple diseases	73/824	476/8113	0.000173167759127682	0.0261587710335277	0.022028438765076	317/324/10297/369/489/6311/11273/8312/578/596/801/805/808/842/1329/1337/1340/1351/1616/1639/1742/8632/1855/1857/7976/2861/2878/2902/9001/3092/3553/4217/5600/6300/5599/9927/2475/4705/56901/4700/4706/4709/4718/4744/30849/5578/5621/5663/5683/5685/5700/5704/5705/9861/5714/5879/6263/10280/291/80208/7316/51465/9246/7345/8408/7381/7385/7415/7417/7480/7481/54361/7475	73
kegg	hsa03430	Mismatch repair	9/824	23/8113	0.000241465578771025	0.0261587710335277	0.022028438765076	9156/3978/27030/2956/5395/10714/5981/5982/5985	9
