ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0060323	head morphogenesis	10/1934	37/18670	0.00352007618758335	0.0491367354840793	0.0399653776482608	ATP6AP2/CLDN5/EP300/LRP6/MSX1/NIPBL/PAX9/PTPN11/RAB3GAP1/RRAS	10
BP	GO:2000142	regulation of DNA-templated transcription, initiation	10/1934	37/18670	0.00352007618758335	0.0491367354840793	0.0399653776482608	CREB1/GTF2B/PSMC4/PSMC5/PSMC6/RRN3/SRF/SUB1/THRA/TWIST1	10
BP	GO:2000403	positive regulation of lymphocyte migration	10/1934	37/18670	0.00352007618758335	0.0491367354840793	0.0399653776482608	ADAM10/CCL20/CCL5/CCL7/CXCL10/CXCL14/PTK2B/S100A7/STK39/TNFRSF14	10
BP	GO:0007584	response to nutrient	36/1934	219/18670	0.00353447724026676	0.0492256284735334	0.0400376787862754	ACSL3/ADIPOQ/AGL/ALDH1A2/C2/CREB1/CXCL10/CYP27B1/DAD1/DNMT3A/FES/FKBP1B/GDAP1/GNAI2/HAMP/HAT1/HMGCL/HMGCS1/HMOX1/LPL/NNT/NOD2/P2RX4/P2RX5/PIM1/PKM/PTEN/PTGS2/PTN/SETDB1/SFRP1/SRF/SRSF2/STC2/TMBIM6/TRPM4	36
BP	GO:0002686	negative regulation of leukocyte migration	12/1934	49/18670	0.00355388536894736	0.0493670070459743	0.0401526690879978	ADTRP/APOD/BMP5/CD200/CD300A/DDT/DUSP1/HMOX1/IL33/PLCB1/RABGEF1/SLIT2	12
BP	GO:1903321	negative regulation of protein modification by small protein conjugation or removal	18/1934	88/18670	0.00357685233818743	0.0493670070459743	0.0401526690879978	ABL1/ARRB1/ARRB2/CAMLG/CAV1/CHP1/MAGEA2/MAGEA2B/NXN/OTUB1/PLAA/PRKCE/PSEN1/RPL23/RPS3/SOX4/TRIP12/UBXN1	18
BP	GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	18/1934	88/18670	0.00357685233818743	0.0493670070459743	0.0401526690879978	AKAP12/ARFGEF2/CD14/CD36/CLEC7A/DDT/DHX9/FZD5/IL23A/LPL/NOD2/ORM1/PSEN1/PTAFR/PTPN11/RASGRP1/TWIST1/ZBTB20	18
BP	GO:1904035	regulation of epithelial cell apoptotic process	18/1934	88/18670	0.00357685233818743	0.0493670070459743	0.0401526690879978	ABL1/ARRB2/CAPN10/EIF2S1/FOXO3/HMOX1/KRIT1/NDNF/PAK4/PDCD4/PLCG1/PRKCI/SCG2/SFRP4/TEK/TNF/TNIP2/ZFP36	18
CC	GO:0005925	focal adhesion	82/2012	405/19717	9.44169694985423e-10	3.28576472224925e-07	2.66568292383699e-07	ACTN4/ADAM10/ADD1/AKAP12/ALCAM/ARF1/ARPC3/ASAP3/CAPN1/CAPN2/CAV1/CD46/CD99/CFL1/CHP1/CLASP1/CSRP1/CSRP2/DAG1/DCAF6/EFNB2/EZR/FAM107A/FERMT1/FES/FLNB/FLRT2/HCK/IQGAP1/ITGB7/ITGB8/JUP/L1CAM/LAP3/LMO7/MAP2K2/MCAM/MDC1/MME/MTF2/NEDD9/NUMB/NUP214/PABPC1/PAK4/PDCD6IP/PDIA3/PDLIM7/PFN1/PGM5/PLEC/PPIA/PPP1R12A/PRKAR2A/PTK2B/RPL13A/RPL23/RPL27/RPL3/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS18/RPS3/RPS4X/RPS5/RRAS/S100A7/SCARB2/SORBS2/TEK/TGFB1I1/TNS4/TRIP6/TWF1/USP33	82
CC	GO:0030055	cell-substrate junction	83/2012	412/19717	9.59935268539369e-10	3.28576472224925e-07	2.66568292383699e-07	ACTN4/ADAM10/ADD1/AKAP12/ALCAM/ARF1/ARPC3/ASAP3/CAPN1/CAPN2/CAV1/CD46/CD99/CFL1/CHP1/CLASP1/CSRP1/CSRP2/DAG1/DCAF6/DMD/EFNB2/EZR/FAM107A/FERMT1/FES/FLNB/FLRT2/HCK/IQGAP1/ITGB7/ITGB8/JUP/L1CAM/LAP3/LMO7/MAP2K2/MCAM/MDC1/MME/MTF2/NEDD9/NUMB/NUP214/PABPC1/PAK4/PDCD6IP/PDIA3/PDLIM7/PFN1/PGM5/PLEC/PPIA/PPP1R12A/PRKAR2A/PTK2B/RPL13A/RPL23/RPL27/RPL3/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS18/RPS3/RPS4X/RPS5/RRAS/S100A7/SCARB2/SORBS2/TEK/TGFB1I1/TNS4/TRIP6/TWF1/USP33	83
CC	GO:0005924	cell-substrate adherens junction	82/2012	408/19717	1.36150471916405e-09	3.28576472224925e-07	2.66568292383699e-07	ACTN4/ADAM10/ADD1/AKAP12/ALCAM/ARF1/ARPC3/ASAP3/CAPN1/CAPN2/CAV1/CD46/CD99/CFL1/CHP1/CLASP1/CSRP1/CSRP2/DAG1/DCAF6/EFNB2/EZR/FAM107A/FERMT1/FES/FLNB/FLRT2/HCK/IQGAP1/ITGB7/ITGB8/JUP/L1CAM/LAP3/LMO7/MAP2K2/MCAM/MDC1/MME/MTF2/NEDD9/NUMB/NUP214/PABPC1/PAK4/PDCD6IP/PDIA3/PDLIM7/PFN1/PGM5/PLEC/PPIA/PPP1R12A/PRKAR2A/PTK2B/RPL13A/RPL23/RPL27/RPL3/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS18/RPS3/RPS4X/RPS5/RRAS/S100A7/SCARB2/SORBS2/TEK/TGFB1I1/TNS4/TRIP6/TWF1/USP33	82
CC	GO:0022626	cytosolic ribosome	33/2012	112/19717	1.19762840168466e-08	2.16770740704923e-06	1.75862275826326e-06	APOD/EIF2AK3/HBA1/HBA2/LARP4/RPL13/RPL13A/RPL18A/RPL23/RPL24/RPL26L1/RPL27/RPL27A/RPL28/RPL3/RPL32/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS12/RPS18/RPS3/RPS4X/RPS5/RPSA	33
CC	GO:0022625	cytosolic large ribosomal subunit	21/2012	63/19717	5.52192682227562e-07	7.9957500386551e-05	6.48681087753642e-05	RPL13/RPL13A/RPL18A/RPL23/RPL24/RPL26L1/RPL27/RPL27A/RPL28/RPL3/RPL32/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2	21
CC	GO:0005681	spliceosomal complex	41/2012	185/19717	1.33738826356158e-06	0.000161378183803098	0.000130923272117081	AKAP17A/C9orf78/CDC40/CIRBP/DDX23/DDX39B/DDX5/FRG1/GCFC2/HNRNPA1/HNRNPA1L2/HNRNPA3/HNRNPM/IK/LSM4/LSM6/LUC7L2/MAGOHB/MYEF2/PABPC1/PPIE/PRPF31/PRPF38B/RBM5/SCAF8/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP200/SNRNP35/SNRPA/SNRPA1/SNRPC/SNRPN/SREK1/SRSF1/SRSF2/SYNCRIP/WAC/XAB2	41
CC	GO:0060205	cytoplasmic vesicle lumen	61/2012	338/19717	7.14074541060736e-06	0.000711142452853448	0.00057693731999451	ACAA1/ACLY/ACTN4/AGL/AMPD3/ANXA2/APOE/ARMC8/ARSA/BIN2/CAB39/CFD/CTSG/CTSH/CTSZ/DERA/EGF/FAF2/FTL/FUCA1/GLA/GNLY/GRP/HBA1/HBA2/HBB/HGF/HK3/HP/IGF1/IST1/JUP/LCN2/ORM1/PCSK1/PDGFA/PKM/PNP/PPIA/PPIE/PRKCD/PROS1/PSMD11/PTGES2/PTX3/QSOX1/RARRES2/RNASET2/S100A11/S100A7/S100A8/S100A9/SAA1/SERPINB3/SERPINI1/TCN1/TGFB2/TUBB/VEGFA/VEGFC/XRCC5	61
CC	GO:0031983	vesicle lumen	61/2012	339/19717	7.8579276558392e-06	0.000711142452853448	0.00057693731999451	ACAA1/ACLY/ACTN4/AGL/AMPD3/ANXA2/APOE/ARMC8/ARSA/BIN2/CAB39/CFD/CTSG/CTSH/CTSZ/DERA/EGF/FAF2/FTL/FUCA1/GLA/GNLY/GRP/HBA1/HBA2/HBB/HGF/HK3/HP/IGF1/IST1/JUP/LCN2/ORM1/PCSK1/PDGFA/PKM/PNP/PPIA/PPIE/PRKCD/PROS1/PSMD11/PTGES2/PTX3/QSOX1/RARRES2/RNASET2/S100A11/S100A7/S100A8/S100A9/SAA1/SERPINB3/SERPINI1/TCN1/TGFB2/TUBB/VEGFA/VEGFC/XRCC5	61
CC	GO:0044445	cytosolic part	48/2012	247/19717	8.89972412809119e-06	0.000715933363193114	0.000580824100991215	AHR/APOD/DAG1/EIF2AK3/FXN/HBA1/HBA2/HBB/HPS5/HTT/IFIT5/KXD1/LARP4/MAP3K7/PSMC4/PSMC5/PSMC6/PTEN/RPL13/RPL13A/RPL18A/RPL23/RPL24/RPL26L1/RPL27/RPL27A/RPL28/RPL3/RPL32/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS12/RPS18/RPS3/RPS4X/RPS5/RPSA/RRM2/STX12	48
CC	GO:0010494	cytoplasmic stress granule	19/2012	66/19717	2.0994373460338e-05	0.00151999263852847	0.0012331431990388	ATXN2/CAPRIN1/CIRBP/CTSG/DDX19A/DYRK3/EIF2S1/ELAVL1/GIGYF2/HABP4/KHSRP/LARP4/LSM14A/PABPC1/PABPC3/PUM1/PUM2/STAU1/ZFP36	19
CC	GO:0016607	nuclear speck	65/2012	397/19717	8.4865129850628e-05	0.00519058794899458	0.00421103238665161	AKAP17A/AP5Z1/APEX1/ASCC2/BASP1/BMP2K/BRD2/CCNL1/CDC34/CDC40/CDK13/COPS4/DDX17/DDX39B/DDX42/DYRK3/EAF2/EHMT2/FAM107A/FTO/GCAT/GLYR1/GRK5/HABP4/HBP1/IK/LUC7L2/MAML1/MEOX2/MSX2/PABPN1/PHF7/PLCB1/PNISR/PPIE/PPIG/PRPF31/PSME4/PUM1/RBM4B/REXO4/RUFY1/SAP18/SETD1B/SF3B1/SLC2A4RG/SNRPA1/SNURF/SON/SREK1/SRP54/SRSF1/SRSF2/SRSF4/SRSF5/SRSF9/SURF2/TAP2/TKT/TOPORS/TRIP12/TUT1/VPS72/WAC/WT1	65
CC	GO:0034774	secretory granule lumen	55/2012	321/19717	8.60318444584737e-05	0.00519058794899458	0.00421103238665161	ACAA1/ACLY/ACTN4/AGL/AMPD3/ANXA2/ARMC8/ARSA/BIN2/CAB39/CFD/CTSG/CTSH/CTSZ/DERA/EGF/FAF2/FTL/FUCA1/GLA/GRP/HGF/HK3/HP/IGF1/IST1/JUP/LCN2/ORM1/PCSK1/PDGFA/PKM/PNP/PPIA/PPIE/PRKCD/PROS1/PSMD11/PTGES2/PTX3/QSOX1/RARRES2/RNASET2/S100A11/S100A7/S100A8/S100A9/SERPINB3/SERPINI1/TCN1/TGFB2/TUBB/VEGFA/VEGFC/XRCC5	55
CC	GO:0031080	nuclear pore outer ring	6/2012	10/19717	0.000163668176637529	0.00911505845273626	0.00739488603754992	AHCTF1/NUP107/NUP37/NUP98/SEC13/SEH1L	6
CC	GO:0044391	ribosomal subunit	36/2012	190/19717	0.00018967462308768	0.00980888765110572	0.00795777741976882	HBA1/HBA2/LARP4/MRPL11/MRPL19/MRPL52/MRPS30/MRPS33/RPL13/RPL13A/RPL18A/RPL23/RPL24/RPL26L1/RPL27/RPL27A/RPL28/RPL3/RPL32/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS12/RPS18/RPS3/RPS4X/RPS5/RPSA	36
CC	GO:0030135	coated vesicle	49/2012	289/19717	0.000262562139592453	0.0126729992709957	0.0102813806240413	ACTR1A/AP1B1/APOE/ARCN1/ARF1/CLTB/COPG1/CTSZ/DDHD2/DVL1/EGF/FCGR1A/FCGR1B/FZD5/IDUA/KDELR1/KLHL12/LMAN1/LMAN2L/LRP2/MYO6/NUMB/OCRL/PEF1/RAB14/RASSF9/SCAMP1/SCARB2/SEC13/SEC16A/SEC22B/SEC24D/SFTPC/SLC2A8/SNX3/SREBF2/STX5/STX6/TEX261/TFRC/TMED1/TMED2/TMED7/TMED9/TNK2/VAMP8/VPS41/WIPI1/YIF1A	49
CC	GO:0098687	chromosomal region	56/2012	349/19717	0.000426264091204127	0.0184462093382847	0.0149650840517052	AHCTF1/APEX1/ATRX/BRCA2/CBX5/CDCA8/CDK1/CENPQ/CKAP5/CLASP1/CTC1/DAXX/DCTN1/DNMT1/DNMT3A/DYNC1I1/DYNC1LI2/HAT1/KDM4C/KIF18A/KIF2C/MCM5/MCM6/NABP1/NAT10/NCAPD2/NUP107/NUP37/NUP98/ORC2/PHF2/PMF1/POLD1/POLR2B/PPP1CA/PPP1R12A/PPP2R5A/PRKDC/PSEN1/PURA/RIF1/RTEL1/SEC13/SEH1L/SIRT6/SPC24/STAG3/SUMO3/THOC5/TOX4/TPR/WDR82/XPO1/XRCC5/ZNF207/ZWILCH	56
CC	GO:0005667	transcription factor complex	58/2012	365/19717	0.000437819822589708	0.0184462093382847	0.0149650840517052	AHR/APEX1/BCL9/CARM1/CBFB/CEBPA/CREB1/DACH1/DDIT3/DEAF1/E2F3/EP300/FOS/FOXF2/GTF2B/GTF2H5/GTF3C2/GTF3C4/HDAC9/HYAL2/ING2/KAT5/KLF5/LDB2/LMO4/MED25/MED6/MEF2A/MXI1/NFAT5/NFYA/NR1H2/NR1H3/NR2E3/PMF1/PRKDC/RBL1/RBPJ/RXRB/SIX2/SIX5/SMAD6/SNAPC4/SNF8/SOX4/SOX9/SUB1/SUPT3H/TADA3/TAF11/TAF12/TAF9B/TBPL1/TBX2/TEAD1/THRA/TLE4/TRIM28	58
CC	GO:0015934	large ribosomal subunit	25/2012	121/19717	0.000458607414487741	0.0184462093382847	0.0149650840517052	MRPL11/MRPL19/MRPL52/MRPS30/RPL13/RPL13A/RPL18A/RPL23/RPL24/RPL26L1/RPL27/RPL27A/RPL28/RPL3/RPL32/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2	25
CC	GO:0005798	Golgi-associated vesicle	33/2012	178/19717	0.000515490962483084	0.0188384264196779	0.0152832828470199	ACTR1A/ADAM10/ARCN1/ARF1/CLTB/COPG1/CTSZ/DDHD2/GPR89A/KDELR1/KLHL12/LMAN1/LMAN2L/OCRL/PEF1/PKD1/RAB14/RASSF9/RHOQ/SCFD1/SEC13/SEC16A/SEC22B/SEC24D/SREBF2/STX5/TEX261/TMED1/TMED2/TMED7/TMED9/VPS41/YIF1A	33
CC	GO:0000775	chromosome, centromeric region	35/2012	193/19717	0.000543123974009357	0.0188384264196779	0.0152832828470199	AHCTF1/ATRX/CBX5/CDCA8/CENPQ/CKAP5/CLASP1/DAXX/DCTN1/DNMT1/DNMT3A/DYNC1I1/DYNC1LI2/KDM4C/KIF18A/KIF2C/NCAPD2/NUP107/NUP37/NUP98/ORC2/PHF2/PMF1/PPP1R12A/PPP2R5A/PSEN1/SEC13/SEH1L/SPC24/STAG3/SUMO3/TPR/XPO1/ZNF207/ZWILCH	35
CC	GO:0072686	mitotic spindle	23/2012	109/19717	0.000557486945246672	0.0188384264196779	0.0152832828470199	CDC14A/CDC14B/CDK1/EFHC1/EML1/EML2/GEM/HAUS3/HDAC3/IK/IQCB1/KATNBL1/KIF18A/KIFC1/MAPKBP1/NCOR1/PKD2/RPS3/TADA3/TBL1X/TBL1XR1/TPR/YEATS2	23
CC	GO:0035770	ribonucleoprotein granule	39/2012	223/19717	0.000572438371868666	0.0188384264196779	0.0152832828470199	AGO2/APOBEC3F/APOBEC3G/ATXN2/CAPRIN1/CIRBP/CTSG/CTSH/DDX19A/DDX28/DHX9/DYNC1I1/DYRK3/EIF2S1/ELAVL1/FASTKD5/GIGYF2/HABP4/HNRNPA3/IQGAP1/KHSRP/LARP4/LSM14A/LSM4/LSM6/PABPC1/PABPC3/PUM1/PUM2/RPL28/RPL6/RPLP0/RPS4X/SAMD4B/STAU1/TNRC6B/TUBA1A/TUBB/ZFP36	39
CC	GO:0000930	gamma-tubulin complex	8/2012	21/19717	0.00069639319017123	0.0219212465079987	0.0177843203714209	BRCA1/CENPJ/CKAP5/MZT2B/PDE4B/TOPORS/TUBG1/TUBGCP2	8
CC	GO:0099738	cell cortex region	12/2012	42/19717	0.000736732370490837	0.0222247598431402	0.0180305553830652	ACTR1A/CLASP1/CLTB/CTSZ/DCTN1/EPB41/GNAI1/HAMP/MYL12B/PHLDB1/PKD2/UNC13B	12
CC	GO:0005766	primary lysosome	29/2012	155/19717	0.000938030601500571	0.0251608879508024	0.0204125842927417	ACLY/ANXA11/ANXA2/ARSA/CD63/CMTM6/CTSG/DNAJC13/FAF2/FPR1/FTL/FUCA1/GAA/GLA/IST1/LAMP1/LPCAT1/PIGR/PRKCD/PSEN1/PTGES2/RAB3D/RNASET2/S100A7/SERPINB3/STX7/TOM1/TUBB/VAMP8	29
CC	GO:0042582	azurophil granule	29/2012	155/19717	0.000938030601500571	0.0251608879508024	0.0204125842927417	ACLY/ANXA11/ANXA2/ARSA/CD63/CMTM6/CTSG/DNAJC13/FAF2/FPR1/FTL/FUCA1/GAA/GLA/IST1/LAMP1/LPCAT1/PIGR/PRKCD/PSEN1/PTGES2/RAB3D/RNASET2/S100A7/SERPINB3/STX7/TOM1/TUBB/VAMP8	29
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	43/2012	259/19717	0.000938320407005063	0.0251608879508024	0.0204125842927417	CAB39/CCNG2/CDK1/CDK13/CDK5R1/CKS1B/GTF2B/GTF2H5/IFIT5/MAP3K7/MYO6/PAF1/PHKA2/PIK3CB/PIK3R2/PKM/POLA1/POLD1/POLD2/POLE2/POLE3/POLR1E/POLR2B/POLR2E/POLR2F/POLR2J/POLR2J2/POLR2J3/PRIM2/PRKAB1/PRKAG1/PRKAR1A/PRKAR2A/RPRD2/SETD5/SIK2/SOCS2/SUPT3H/TADA3/TAF11/TAF12/TAF9B/TBPL1	43
CC	GO:0000776	kinetochore	26/2012	135/19717	0.00108400841857678	0.0280293605374853	0.0227397254724001	AHCTF1/CBX5/CENPQ/CKAP5/CLASP1/DCTN1/DYNC1I1/DYNC1LI2/KIF18A/KIF2C/NUP107/NUP37/NUP98/ORC2/PHF2/PMF1/PPP1R12A/PSEN1/SEC13/SEH1L/SPC24/SUMO3/TPR/XPO1/ZNF207/ZWILCH	26
CC	GO:0044798	nuclear transcription factor complex	35/2012	201/19717	0.00115272603750746	0.0287784017639794	0.0233474093985177	BCL9/CARM1/CBFB/CEBPA/CREB1/DDIT3/E2F3/FOS/GTF2B/GTF2H5/GTF3C2/GTF3C4/HYAL2/ING2/MED25/MED6/MXI1/NFAT5/NFYA/NR1H2/NR1H3/RXRB/SNAPC4/SOX4/SOX9/SUPT3H/TADA3/TAF11/TAF12/TAF9B/TBPL1/TEAD1/THRA/TLE4/TRIM28	35
CC	GO:0030139	endocytic vesicle	48/2012	303/19717	0.00139032649280121	0.0323891180610059	0.0262767197994203	ANXA11/ANXA3/APOE/ARRB2/ATP6V0A2/ATP6V0A4/ATP6V0E1/CAV1/CD36/CLCN3/CLTB/FCGR1A/FCGR1B/FLNB/FZD5/GIPC1/GNLY/GPR161/HBA1/HBA2/HBB/HP/HYAL2/KIF5B/LAMP1/LRP2/MARCO/MYO6/OCRL/PDIA3/PLD1/RAB14/RABEP1/SAA1/SCARB2/SEC22B/SFTPC/SNX3/SRGAP2/STX12/STX4/STX6/STX7/STXBP3/TAP2/TAPBP/UNC13B/VAMP8	48
CC	GO:0005874	microtubule	62/2012	416/19717	0.0015025970469653	0.0323891180610059	0.0262767197994203	ARFGEF2/CALM1/CAMSAP1/CDK1/CDK2AP2/CDK5RAP3/CENPJ/CEP170B/CKAP2/CKAP5/CLASP1/CUL3/DCTN1/DLG1/DNM1/DPYSL2/DVL1/DYNC1I1/DYNC1LI2/DYNC2LI1/EML1/EML2/FGF13/GABARAP/GABARAPL1/HAUS3/HOOK2/IQGAP1/KIF13B/KIF15/KIF18A/KIF2C/KIF5B/KIF5C/KIFC1/MACF1/MAP2/MAP2K2/MAP3K11/MAP7/MID1/NINL/NUDC/PARP4/PCNT/RAB3D/RMDN3/SAA1/SERP1/SYNJ1/TBCC/TBCE/TPGS2/TTLL3/TUBA1A/TUBA1B/TUBA4A/TUBB/TUBD1/TUBG1/TUBGCP2/ZNF207	62
CC	GO:0098589	membrane region	51/2012	328/19717	0.0015245423047433	0.0323891180610059	0.0262767197994203	ADD1/ADTRP/ANXA2/ATP1B3/BMPR1A/CAPN2/CAV1/CD14/CD36/CD46/CD79A/CSK/DAG1/DLG1/DMD/EDNRB/EFHD2/EFNA5/EZR/GNAI1/GNAI2/HAS2/HCK/HK1/HMOX1/HYAL2/IQGAP1/KIF18A/LRP6/MME/PLLP/PODXL/PPP2R1B/PRKAR1A/PRKAR2A/PSEN1/PTGS2/PTK2B/RANGRF/RAP2B/RHOQ/S1PR1/SLC25A5/SRC/STX12/TEK/TNF/TUBA1A/TUBA1B/TUBB/XPO1	51
CC	GO:0016591	RNA polymerase II, holoenzyme	18/2012	83/19717	0.00153754535621281	0.0323891180610059	0.0262767197994203	GTF2B/GTF2H5/MYO6/PAF1/POLR2B/POLR2E/POLR2F/POLR2J/POLR2J2/POLR2J3/RPRD2/SETD5/SUPT3H/TADA3/TAF11/TAF12/TAF9B/TBPL1	18
CC	GO:0036464	cytoplasmic ribonucleoprotein granule	36/2012	212/19717	0.00156373447979304	0.0323891180610059	0.0262767197994203	AGO2/APOBEC3F/APOBEC3G/ATXN2/CAPRIN1/CIRBP/CTSG/CTSH/DDX19A/DHX9/DYNC1I1/DYRK3/EIF2S1/ELAVL1/GIGYF2/HABP4/IQGAP1/KHSRP/LARP4/LSM14A/LSM4/LSM6/PABPC1/PABPC3/PUM1/PUM2/RPL28/RPL6/RPLP0/RPS4X/SAMD4B/STAU1/TNRC6B/TUBA1A/TUBB/ZFP36	36
CC	GO:0042581	specific granule	29/2012	160/19717	0.0015657722819547	0.0323891180610059	0.0262767197994203	ACAA1/ADAM10/ANXA11/ANXA3/ARMC8/BST1/CD36/CLCN3/CMTM6/CTSZ/HMOX2/HP/JUP/LAIR1/LCN2/ORM1/PLD1/PTPRB/PTX3/QSOX1/RAP2B/SCAMP1/STX4/STXBP3/TCN1/TMEM63A/TOM1/TSPAN14/VAMP8	29
CC	GO:0045335	phagocytic vesicle	25/2012	132/19717	0.00170727417984437	0.0343351807279811	0.0278555260921975	ANXA11/ANXA3/ATP6V0A2/ATP6V0A4/ATP6V0E1/CD36/CLCN3/FLNB/GNLY/KIF5B/LAMP1/OCRL/PDIA3/RAB14/SEC22B/SNX3/SRGAP2/STX12/STX4/STX6/STXBP3/TAP2/TAPBP/UNC13B/VAMP8	25
CC	GO:0045121	membrane raft	49/2012	315/19717	0.00184516233210623	0.0361053386066192	0.0292916239350007	ADD1/ADTRP/ANXA2/ATP1B3/BMPR1A/CAPN2/CAV1/CD14/CD36/CD79A/CSK/DAG1/DLG1/DMD/EDNRB/EFHD2/EFNA5/EZR/GNAI1/GNAI2/HAS2/HCK/HK1/HMOX1/HYAL2/IQGAP1/KIF18A/LRP6/MME/PLLP/PODXL/PPP2R1B/PRKAR1A/PRKAR2A/PSEN1/PTGS2/PTK2B/RANGRF/RAP2B/RHOQ/S1PR1/SLC25A5/SRC/STX12/TEK/TNF/TUBA1A/TUBA1B/TUBB	49
CC	GO:0098857	membrane microdomain	49/2012	316/19717	0.00197268995935334	0.0375849350150479	0.0304919943855724	ADD1/ADTRP/ANXA2/ATP1B3/BMPR1A/CAPN2/CAV1/CD14/CD36/CD79A/CSK/DAG1/DLG1/DMD/EDNRB/EFHD2/EFNA5/EZR/GNAI1/GNAI2/HAS2/HCK/HK1/HMOX1/HYAL2/IQGAP1/KIF18A/LRP6/MME/PLLP/PODXL/PPP2R1B/PRKAR1A/PRKAR2A/PSEN1/PTGS2/PTK2B/RANGRF/RAP2B/RHOQ/S1PR1/SLC25A5/SRC/STX12/TEK/TNF/TUBA1A/TUBA1B/TUBB	49
CC	GO:0005844	polysome	16/2012	72/19717	0.00210353830519684	0.0390503008451927	0.0316808198191589	AGO2/ATXN2/BTF3/DHX9/EIF2S1/LARP4/NAA35/RPL18A/RPL24/RPL32/RPL36A/RPL38/RPL6/RPL7A/RPS3/RPS4X	16
CC	GO:0018995	host	16/2012	73/19717	0.00244369887559226	0.0409121540078312	0.0331913084274059	KPNA1/KPNA6/LMAN1/NDC1/NUP107/NUP214/NUP37/NUP98/POM121/POM121C/SEC13/SEH1L/TOP2A/TPR/VPS37B/XPO1	16
CC	GO:0043657	host cell	16/2012	73/19717	0.00244369887559226	0.0409121540078312	0.0331913084274059	KPNA1/KPNA6/LMAN1/NDC1/NUP107/NUP214/NUP37/NUP98/POM121/POM121C/SEC13/SEH1L/TOP2A/TPR/VPS37B/XPO1	16
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	21/2012	107/19717	0.00246073534850378	0.0409121540078312	0.0331913084274059	GTF2B/GTF2H5/MYO6/PAF1/POLA1/POLR1E/POLR2B/POLR2E/POLR2F/POLR2J/POLR2J2/POLR2J3/PRIM2/RPRD2/SETD5/SUPT3H/TADA3/TAF11/TAF12/TAF9B/TBPL1	21
CC	GO:0005665	RNA polymerase II, core complex	6/2012	15/19717	0.00248595582901532	0.0409121540078312	0.0331913084274059	POLR2B/POLR2E/POLR2F/POLR2J/POLR2J2/POLR2J3	6
CC	GO:0005840	ribosome	43/2012	272/19717	0.00248637400047593	0.0409121540078312	0.0331913084274059	APEX1/APOD/BTF3/DHX9/EIF2AK3/GADD45GIP1/HBA1/HBA2/LARP4/MRPL11/MRPL19/MRPL52/MRPS30/MRPS33/RPL13/RPL13A/RPL18A/RPL23/RPL24/RPL26L1/RPL27/RPL27A/RPL28/RPL3/RPL32/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL6/RPL7A/RPL9/RPLP0/RPLP2/RPS10/RPS12/RPS18/RPS3/RPS4X/RPS5/RPSA/SERP1	43
CC	GO:0071682	endocytic vesicle lumen	7/2012	20/19717	0.00266587367535657	0.0420724235099551	0.0341326145951657	APOE/GNLY/HBA1/HBA2/HBB/HP/SAA1	7
CC	GO:0071013	catalytic step 2 spliceosome	18/2012	87/19717	0.00267310978101925	0.0420724235099551	0.0341326145951657	CDC40/DDX23/DDX5/FRG1/HNRNPA1/HNRNPA3/HNRNPM/MAGOHB/PABPC1/PPIE/SF3B1/SF3B3/SNRNP200/SNRPA1/SNRPN/SRSF1/SYNCRIP/XAB2	18
CC	GO:0000428	DNA-directed RNA polymerase complex	21/2012	108/19717	0.0027673231192606	0.0426285518796739	0.034583791725586	GTF2B/GTF2H5/MYO6/PAF1/POLA1/POLR1E/POLR2B/POLR2E/POLR2F/POLR2J/POLR2J2/POLR2J3/PRIM2/RPRD2/SETD5/SUPT3H/TADA3/TAF11/TAF12/TAF9B/TBPL1	21
