ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0050792	regulation of viral process	41/2473	208/18670	0.00553937559760544	0.0489727614453089	0.0371372223163407	ANXA2/APOBEC3F/APOBEC3G/BANF1/CCL3/CFL1/CHMP3/CNOT7/CTDP1/CXCL8/DDX3X/EIF2AK2/EP300/GTF2B/GTF2F2/HDAC1/IFITM2/MPHOSPH8/NOTCH1/OAS3/PABPC1/PKN2/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/PPIA/PPID/PROX1/PTX3/SLPI/SMARCA4/SNX3/STAT1/TARDBP/TOP2B/VPS4B/ZFP36	41
BP	GO:0001938	positive regulation of endothelial cell proliferation	25/2473	112/18670	0.00557469930700644	0.0490776823984284	0.0372167863974063	ADAM17/ARNT/BMP2/BMP4/BMPR2/CXCL12/EGFL7/F3/FGF2/HMOX1/MDK/NF1/NR4A1/NRAS/PDGFB/PDPK1/PLCG1/PPP1R16B/PRKCA/PROX1/SCG2/SEMA5A/SIRT6/STAT3/VEGFA	25
BP	GO:0032411	positive regulation of transporter activity	25/2473	112/18670	0.00557469930700644	0.0490776823984284	0.0372167863974063	ABCB1/ACTN2/ADRB2/CACNB3/CACNG4/CALM1/CALM2/CALM3/CCR2/COX17/DMD/EHD3/HAP1/KCTD7/KMT2A/NOS1AP/PARK7/PDZK1/PTAFR/S100A1/SGK1/SGK2/STIM1/STK39/SYNGR3	25
BP	GO:0048593	camera-type eye morphogenesis	25/2473	112/18670	0.00557469930700644	0.0490776823984284	0.0372167863974063	ABI2/AHI1/ARID1A/ATP8A2/BAK1/BMP4/BMP7/CTNNB1/EPHA2/FOXF2/FRS2/HIPK1/IFT122/IRX5/MEIS1/MFN2/NF1/PITX2/PROX1/SHROOM2/SIX3/SKI/STRA6/VEGFA/YY1	25
BP	GO:0009161	ribonucleoside monophosphate metabolic process	64/2473	354/18670	0.00562798118221614	0.0494773639786705	0.0375198745481076	ADSL/AK2/AK5/AMPD2/ARNT/ATIC/ATP1A2/ATP6V1A/ATP6V1B1/BAD/CCNB1/CMPK1/COQ9/COX7A2L/COX8A/DDIT4/DLG1/EIF6/ENO2/GPD1/HDAC4/HK1/HPRT1/HSPA1A/HSPA1B/IGF1/IMPDH1/MPP1/NDC1/NDUFA10/NDUFB7/NDUFC2/NDUFS3/NDUFS6/NDUFV2/NUDT3/NUDT9/NUP160/NUP210/NUP43/NUP54/OGDH/OGT/PARG/PARK7/PKM/POM121/PPAT/PRPS1/PRPS2/RANBP2/SDHA/SDHD/SEH1L/SHMT2/SIRT6/STAT3/TEFM/TPI1/TPR/UCK2/UPP1/VCP/ZBTB7A	64
BP	GO:0006694	steroid biosynthetic process	39/2473	196/18670	0.00569835116977414	0.0499268296584092	0.0378607151782743	ACACA/ACAT2/AKR1C3/AMACR/APOA4/ATP1A1/BMP2/BMP5/CH25H/CYB5R1/CYP39A1/DHCR24/DHCR7/DHRS11/FDPS/FDXR/FGFR4/G6PD/GGPS1/HMGCR/HSD17B11/HSD17B14/HSD17B2/HSD17B7/IDI1/IL1B/MED1/MSMO1/MVK/NFYA/OSBP/OSBPL1A/OSBPL2/OSBPL7/PRLR/PROX1/TFCP2L1/TM7SF2/WNT4	39
BP	GO:0051196	regulation of coenzyme metabolic process	22/2473	95/18670	0.00570296907202157	0.0499268296584092	0.0378607151782743	ARNT/DDIT4/EIF6/GPD1/GSTZ1/HDAC4/IGF1/NDC1/NUP160/NUP210/NUP43/NUP54/OGT/PDK1/PDPR/POM121/RANBP2/SEH1L/SIRT6/STAT3/TPR/ZBTB7A	22
BP	GO:0110020	regulation of actomyosin structure organization	22/2473	95/18670	0.00570296907202157	0.0499268296584092	0.0378607151782743	ARHGAP28/ARHGEF5/ASAP3/BBS4/CD47/ECT2/LPAR1/MET/PAK1/PFN2/PPFIA1/PPM1E/PROX1/RAC1/RGCC/ROCK2/SFRP1/SMAD4/SORBS3/STMN1/TACSTD2/WNT4	22
BP	GO:0001894	tissue homeostasis	44/2473	227/18670	0.00571819635799485	0.0499465935810092	0.0378757026359095	ABCA4/ACACA/ACP5/ADAM8/ADRB2/ALB/ATP6AP1/BARD1/BBS4/CA2/CCR2/CDH3/CLN8/CNGB1/CSK/CTNNB1/EGFR/ERCC6/FLT3LG/GCNT2/HOMER2/IL20RA/IL7/LIPA/LPCAT1/MAK/NF1/NOTCH1/P2RX4/PLEKHM1/PRKCA/PTK2B/PTPN11/RAC1/RB1/SPP1/SRC/STK39/TCIRG1/TFRC/TNFAIP3/VEGFA/VPS54/YAP1	44
BP	GO:0006188	IMP biosynthetic process	5/2473	10/18670	0.00573705495808629	0.0499465935810092	0.0378757026359095	ADSL/AMPD2/ATIC/HPRT1/PPAT	5
BP	GO:0006751	glutathione catabolic process	5/2473	10/18670	0.00573705495808629	0.0499465935810092	0.0378757026359095	CHAC1/GGT1/GGT2/GGTLC1/GGTLC2	5
BP	GO:0010603	regulation of cytoplasmic mRNA processing body assembly	5/2473	10/18670	0.00573705495808629	0.0499465935810092	0.0378757026359095	ATXN2/ATXN2L/CNOT1/CNOT2/CNOT6	5
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	77/2553	259/19717	7.27729648618961e-13	5.4652496611284e-10	4.052305095994e-10	ACVR2A/ATG13/CCNB1/CCNF/CCNG1/CCNT2/CDK13/CDK14/CDK2/CDK4/CDK6/CDK7/CKS1B/DNA2/ERCC1/ERN1/GTF2B/GTF2E2/GTF2F2/GTF2H5/IGF1R/LAS1L/MAP3K7/MCM3/PAF1/PEX2/PIK3C2A/PIK3C2G/PIK3CA/PIK3R2/PIK3R3/PIK3R4/PKM/POLA1/POLD1/POLD3/POLD4/POLG/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/PRKAB1/PRKAB2/PRKAR1A/PRPS1/PRPS2/PYCARD/RB1/RECQL5/RPRD1A/RTF1/SIK2/SOCS1/SOCS2/SOCS5/SOCS7/TADA3/TAF13/TAF4B/TAF5/TAF5L/TAF9/TAF9B/TBP/TBPL1/ULK1/VAC14/ZBTB7A	77
CC	GO:0005911	cell-cell junction	101/2553	459/19717	4.09097687764971e-08	1.06485239070579e-05	7.89553458102686e-06	ADAM17/AHI1/ANXA2/APC/AQP3/ARHGEF2/ATP1A1/ATP1A2/B4GALT1/BMPR2/CALB2/CDC42EP1/CDC42EP4/CDH1/CDH3/CDK4/CFL1/CLDN11/CLDN5/CLDN8/CSK/CTNNA1/CTNNB1/CYTH1/CYTH3/DES/DLG1/DSC3/DSG2/DSP/ECT2/EIF4G2/EPHA2/FAT2/FGF13/FGFR4/FLOT1/FLRT2/FRS2/FZD4/GJA1/GJA9/GJB1/GJB3/GJC1/ITGA5/ITGB1/JUP/KIT/KLHL24/KRT8/LDB3/LIMD1/LIMS1/LIN7A/LIN7C/MICALL2/MPP5/NFASC/OBSL1/PAK1/PAK4/PANX1/PARD6A/PARK7/PCDH1/PCDH9/PCDHGA12/PDCD6IP/PDLIM7/PDZD2/PERP/PKN2/PKP2/PKP3/PLCG1/PNN/PPL/PPP3CA/PRKCI/PTPN6/PVR/RAP2B/RASIP1/RDX/SHROOM2/SLC2A1/SPTBN4/STEAP1/STRN/STX3/TACSTD2/TBCD/TJP1/TJP3/TRAF4/TRIM29/UBN1/VAV1/VEGFA/YBX3	101
CC	GO:0016591	RNA polymerase II, holoenzyme	30/2553	83/19717	6.39344988427818e-08	1.06485239070579e-05	7.89553458102686e-06	CDK7/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF2H5/PAF1/PEX2/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/RECQL5/RPRD1A/RTF1/TADA3/TAF13/TAF4B/TAF5/TAF5L/TAF9/TAF9B/TBP/TBPL1	30
CC	GO:0005925	focal adhesion	91/2553	405/19717	6.92936508863027e-08	1.06485239070579e-05	7.89553458102686e-06	ACTN2/ADAM17/ARHGAP22/ARHGEF2/ARHGEF7/ARL2/ASAP3/ATP6V0C/CD46/CD81/CDC42EP1/CFL1/CSPG4/CTNNA1/CTNNB1/DIXDC1/DST/EFNB2/EGFR/EHD3/ENAH/EPHA2/EZR/FERMT1/FLNC/FLOT1/FLRT2/FOCAD/GAK/GJA1/GNA13/HSPA1A/HSPA1B/ITGA5/ITGA8/ITGB1/ITGB4/ITGB8/JUP/LAMTOR3/LASP1/LIMD1/LIMS1/LMO7/MCAM/MDC1/NFASC/NPM1/NUMB/PABPC1/PAK1/PAK4/PDCD6IP/PDLIM7/PDPK1/PI4KA/PIP5K1A/PIP5K1C/PPFIA1/PPFIBP1/PPIA/PPP1CC/PTK2B/PTPN12/PVR/RAC1/RDX/REXO2/RPL10A/RPL12/RPL23/RPL27/RPL31/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS16/RPS2/RPS29/RPS4X/RPS8/RRAS2/SORBS2/SORBS3/TNS4/TPM4/TRIOBP/TRPV4/YES1	91
CC	GO:0030055	cell-substrate junction	92/2553	412/19717	7.98162053283992e-08	1.06485239070579e-05	7.89553458102686e-06	ACTN2/ADAM17/ARHGAP22/ARHGEF2/ARHGEF7/ARL2/ASAP3/ATP6V0C/CD46/CD81/CDC42EP1/CFL1/CSPG4/CTNNA1/CTNNB1/DIXDC1/DMD/DST/EFNB2/EGFR/EHD3/ENAH/EPHA2/EZR/FERMT1/FLNC/FLOT1/FLRT2/FOCAD/GAK/GJA1/GNA13/HSPA1A/HSPA1B/ITGA5/ITGA8/ITGB1/ITGB4/ITGB8/JUP/LAMTOR3/LASP1/LIMD1/LIMS1/LMO7/MCAM/MDC1/NFASC/NPM1/NUMB/PABPC1/PAK1/PAK4/PDCD6IP/PDLIM7/PDPK1/PI4KA/PIP5K1A/PIP5K1C/PPFIA1/PPFIBP1/PPIA/PPP1CC/PTK2B/PTPN12/PVR/RAC1/RDX/REXO2/RPL10A/RPL12/RPL23/RPL27/RPL31/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS16/RPS2/RPS29/RPS4X/RPS8/RRAS2/SORBS2/SORBS3/TNS4/TPM4/TRIOBP/TRPV4/YES1	92
CC	GO:0016323	basolateral plasma membrane	57/2553	217/19717	9.10545194802961e-08	1.06485239070579e-05	7.89553458102686e-06	ABCC4/ABCC6/ADORA1/ANXA2/AQP1/AQP3/AQP9/ARRB2/ATP1A1/ATP2B1/ATP6V1B1/B4GALT1/BMPR2/C5AR1/CA11/CA2/CASR/CD81/CHRM3/CLDN8/CTNNB1/DLG1/DSP/DST/EGFR/ERBB2/EZR/FLOT1/FOLR1/HPGD/HSP90AB1/IL6R/LDLRAP1/LEPR/LIN7A/LIN7C/MAP4K2/MET/MYO1C/NDRG4/NUMB/PDGFB/RHBG/SLC12A6/SLC16A10/SLC26A6/SLC29A1/SLC2A1/SLC4A7/SLC7A7/STK39/STX4/SYNJ2BP/TACSTD2/TFRC/TGFA/TJP1	57
CC	GO:0005924	cell-substrate adherens junction	91/2553	408/19717	9.92538846197138e-08	1.06485239070579e-05	7.89553458102686e-06	ACTN2/ADAM17/ARHGAP22/ARHGEF2/ARHGEF7/ARL2/ASAP3/ATP6V0C/CD46/CD81/CDC42EP1/CFL1/CSPG4/CTNNA1/CTNNB1/DIXDC1/DST/EFNB2/EGFR/EHD3/ENAH/EPHA2/EZR/FERMT1/FLNC/FLOT1/FLRT2/FOCAD/GAK/GJA1/GNA13/HSPA1A/HSPA1B/ITGA5/ITGA8/ITGB1/ITGB4/ITGB8/JUP/LAMTOR3/LASP1/LIMD1/LIMS1/LMO7/MCAM/MDC1/NFASC/NPM1/NUMB/PABPC1/PAK1/PAK4/PDCD6IP/PDLIM7/PDPK1/PI4KA/PIP5K1A/PIP5K1C/PPFIA1/PPFIBP1/PPIA/PPP1CC/PTK2B/PTPN12/PVR/RAC1/RDX/REXO2/RPL10A/RPL12/RPL23/RPL27/RPL31/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS16/RPS2/RPS29/RPS4X/RPS8/RRAS2/SORBS2/SORBS3/TNS4/TPM4/TRIOBP/TRPV4/YES1	91
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	34/2553	107/19717	3.20630859412129e-07	3.00992219273136e-05	2.23175953459232e-05	CDK7/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF2H5/MCM3/PAF1/PEX2/POLA1/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/RECQL5/RPRD1A/RTF1/TADA3/TAF13/TAF4B/TAF5/TAF5L/TAF9/TAF9B/TBP/TBPL1	34
CC	GO:0000428	DNA-directed RNA polymerase complex	34/2553	108/19717	4.1023600259362e-07	3.42319153275343e-05	2.53818532598859e-05	CDK7/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF2H5/MCM3/PAF1/PEX2/POLA1/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/RECQL5/RPRD1A/RTF1/TADA3/TAF13/TAF4B/TAF5/TAF5L/TAF9/TAF9B/TBP/TBPL1	34
CC	GO:0016607	nuclear speck	86/2553	397/19717	8.1912215256894e-07	6.15160736579274e-05	4.56121703904178e-05	AKAP17A/AKAP8L/ATXN2L/BARD1/BRD2/CDC34/CDC5L/CDK13/CHTOP/CLK3/CNOT7/COPS4/CWC25/DDX3X/DDX46/DUSP11/EIF4A3/EIF4ENIF1/EP400/GCAT/GPATCH2/GTF2E2/HIPK1/HSF4/HSPA1A/HSPA1B/IK/IL15/IL16/INPPL1/JADE1/LUC7L2/MECOM/MPP1/MSX2/NAMPT/NOC3L/NSL1/OSGEP/PIP5K1A/PLAG1/PLCB1/PNISR/PNN/POLR2D/PPP1CC/PPP1R16B/PPP1R8/PRPF18/PRPF6/PRPF8/PSME4/RBBP6/RBM14/RBM15/RBM19/RBM4/RBM8A/RFXAP/RNF113A/RNF34/RSRC1/RUFY1/S100PBP/SETD1B/SF3A3/SGK1/SLC2A4RG/SNRNP40/SRP54/SRRM2/SRSF1/SRSF4/TAF5L/TARDBP/THOC2/TKT/TRIP11/U2AF1/USP36/VPS72/WRN/WT1/WTAP/ZNF106/ZNF638	86
CC	GO:0022626	cytosolic ribosome	34/2553	112/19717	1.05531907317076e-06	6.57520919197796e-05	4.87530403329784e-05	APOD/DDX3X/EIF2AK2/EIF2D/FXR2/HBA1/HBA2/RPL10/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS20/RPS26/RPS27/RPS29/RPS4X/RPS8/RPSA	34
CC	GO:0030880	RNA polymerase complex	34/2553	112/19717	1.05531907317076e-06	6.57520919197796e-05	4.87530403329784e-05	CDK7/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF2H5/MCM3/PAF1/PEX2/POLA1/POLR1B/POLR1C/POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2M/RECQL5/RPRD1A/RTF1/TADA3/TAF13/TAF4B/TAF5/TAF5L/TAF9/TAF9B/TBP/TBPL1	34
CC	GO:0005667	transcription factor complex	80/2553	365/19717	1.2073044802495e-06	6.57520919197796e-05	4.87530403329784e-05	AIP/ARNT/ATF5/ATF6B/CDK2/CDK4/CDK7/CEBPB/CLOCK/CREB1/CTNNB1/DEAF1/EP300/ERCC1/FOS/FOXF2/GTF2B/GTF2E2/GTF2F2/GTF2H5/GTF3C2/GTF3C3/HDAC1/HDAC9/HSP90AB1/HYAL2/KAT5/KLF5/LIMD1/MED17/MED8/MEF2A/MEIS1/MXD3/MXI1/NFAT5/NFATC3/NFYA/NR1D2/NR1H3/NR4A1/PBX2/PITX2/PMF1/POU2AF1/RARG/RB1/RBL2/RBM14/RELA/RUNX1/RXRB/SIX3/SKI/SMAD2/SMAD4/SMAD9/SNAPC4/SOX17/STAT3/SUB1/TADA3/TAF13/TAF1A/TAF1B/TAF1D/TAF4B/TAF5/TAF5L/TAF9/TAF9B/TBP/TBPL1/TCF7L1/TEAD1/TFDP2/TLE1/WWOX/YAP1/YY1	80
CC	GO:0044391	ribosomal subunit	49/2553	190/19717	1.26675150379098e-06	6.57520919197796e-05	4.87530403329784e-05	DAP3/DDX3X/EIF2D/FXR2/HBA1/HBA2/MRPL11/MRPL16/MRPL17/MRPL18/MRPL2/MRPL33/MRPL42/MRPL44/MRPL57/MRPS12/MRPS17/MRPS18A/MRPS30/MRPS31/MRPS34/MTERF4/RPL10/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS20/RPS26/RPS27/RPS29/RPS4X/RPS8/RPSA	49
CC	GO:0044798	nuclear transcription factor complex	51/2553	201/19717	1.3132907840169e-06	6.57520919197796e-05	4.87530403329784e-05	ARNT/ATF6B/CDK7/CEBPB/CREB1/CTNNB1/ERCC1/FOS/GTF2B/GTF2E2/GTF2F2/GTF2H5/GTF3C2/GTF3C3/HYAL2/MED17/MED8/MXD3/MXI1/NFAT5/NFATC3/NFYA/NR1D2/NR1H3/POU2AF1/RARG/RB1/RUNX1/RXRB/SMAD2/SMAD4/SNAPC4/SOX17/STAT3/TADA3/TAF13/TAF1A/TAF1B/TAF1D/TAF4B/TAF5/TAF5L/TAF9/TAF9B/TBP/TBPL1/TEAD1/TFDP2/TLE1/WWOX/YAP1	51
CC	GO:0005635	nuclear envelope	96/2553	464/19717	1.68260822191373e-06	7.89774234160758e-05	5.85591940389713e-05	AEN/AGFG1/AGPAT5/ALOX5/AQP1/ATP11B/ATP2A3/ATRAID/BANF1/BNIP3/CACYBP/CBX3/CBX5/CDK4/CEPT1/CLIP1/CPTP/DCTN1/DDX19A/DDX19B/DHCR7/DNAJB12/DST/DUSP2/EDNRB/EGFR/EI24/ERN1/FAF1/GNAQ/GPX4/GTF3C3/GTPBP4/HOXA7/INTS5/IPO7/IPO9/IST1/ITPR1/ITPR3/KLHDC2/LEMD3/LMO7/MATR3/MYO1C/NDC1/NOS1AP/NR4A1/NUP160/NUP210/NUP43/NUP54/NUTF2/P2RX4/P2RX5/PAK1/PCID2/PDE4D/PLCB1/POLA1/POLR2M/POM121/PTGER3/PUM2/RANBP2/RANBP3/RANGAP1/RAP1GAP2/RBM15/RCC1/RRP12/SEH1L/SENP2/SLC16A3/SNUPN/SPAG4/SUN1/SUN2/SYNE3/TM7SF2/TMC6/TMEM38B/TMEM43/TMPO/TNKS/TNMD/TOR4A/TPR/TUBB/TXLNG/TXNL4A/WDFY3/WDR3/WTAP/ZBTB1/ZMPSTE24	96
CC	GO:0016328	lateral plasma membrane	21/2553	57/19717	4.15025461395635e-06	0.000183343600887131	0.000135943324506682	ABCC6/APC/ARL2/ATP6V1B1/CDH1/CTNNB1/DLG1/DMD/DSG2/DVL1/FGF13/FZD3/GJA1/GJB1/JUP/KCNB1/MYO1C/SNTA1/TACSTD2/TBCD/VANGL1	21
CC	GO:0031965	nuclear membrane	66/2553	296/19717	5.50806750242074e-06	0.000229808816350999	0.000170395772443308	AEN/ALOX5/AQP1/ATP11B/ATP2A3/CBX3/CDK4/CEPT1/CPTP/DDX19A/DDX19B/DHCR7/DNAJB12/DUSP2/EDNRB/EGFR/EI24/ERN1/GNAQ/GTF3C3/GTPBP4/HOXA7/INTS5/ITPR1/ITPR3/KLHDC2/LEMD3/MATR3/NDC1/NOS1AP/NR4A1/NUP210/NUP54/NUTF2/P2RX4/P2RX5/PAK1/PDE4D/PLCB1/POM121/PUM2/RANBP2/RANGAP1/RAP1GAP2/RBM15/RCC1/RRP12/SENP2/SLC16A3/SPAG4/SUN1/SUN2/SYNE3/TM7SF2/TMC6/TMEM38B/TMEM43/TNKS/TPR/TXLNG/TXNL4A/WDFY3/WDR3/WTAP/ZBTB1/ZMPSTE24	66
CC	GO:0090575	RNA polymerase II transcription factor complex	42/2553	163/19717	7.22158187771454e-06	0.000285442525798085	0.000211646360848254	ARNT/ATF6B/CDK7/CEBPB/CREB1/CTNNB1/ERCC1/FOS/GTF2B/GTF2E2/GTF2F2/GTF2H5/HYAL2/MED17/MED8/MXD3/MXI1/NFYA/NR1D2/NR1H3/POU2AF1/RARG/RB1/RUNX1/RXRB/SMAD2/SMAD4/STAT3/TADA3/TAF13/TAF4B/TAF5/TAF5L/TAF9/TAF9B/TBP/TBPL1/TEAD1/TFDP2/TLE1/WWOX/YAP1	42
CC	GO:0016324	apical plasma membrane	69/2553	318/19717	9.10971323375888e-06	0.000342069731927646	0.000253633594771497	ABCB1/ABCC6/ADAM17/ADRB2/AKR1A1/AQP1/ASPM/ATP1A1/ATP2B1/ATP6AP2/ATP6V0D1/ATP6V1A/ATP6V1B1/BMPR2/CACNB3/CASR/CLIC5/CSPG4/DLG1/DSG2/EGFR/EMP2/ENPEP/ERBB2/EZR/FOLR1/FZD3/GJA1/HSP90AB1/HYAL2/IL6R/KCNE4/LMO7/LRP2/MGAM/MREG/MUC1/NOTCH1/PARD6A/PDE4D/PDZK1/PRKCI/PTEN/RAPGEF6/RDX/SCNN1B/SHANK2/SHROOM2/SLC11A2/SLC12A2/SLC17A1/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC29A1/SLC2A1/SLC2A5/SLC39A4/SLC3A2/SLC4A7/SLC5A12/SLC9A3R1/SORBS2/STC1/STK39/STX3/TCIRG1/TRPV4	69
CC	GO:0042383	sarcolemma	36/2553	136/19717	1.67594291065461e-05	0.000572220906143746	0.000424283214450966	ANXA2/AQP1/ATP1A1/ATP1A2/CACNB1/CACNB3/CACNG1/CACNG4/COL6A1/DES/DLG1/DMD/EZR/FLNC/FLOT1/ITGB1/KCNB1/KCND3/KRT19/KRT8/LAMA2/NOS1AP/OBSCN/POPDC2/PPP3CA/RDX/RYR1/RYR3/SGCD/SLC2A1/SLC2A5/SLC38A2/SNTA1/SSPN/SYNC/SYNM	36
CC	GO:0045177	apical part of cell	79/2553	384/19717	1.67627961853028e-05	0.000572220906143746	0.000424283214450966	ABCB1/ABCC6/ADAM17/ADRB2/AKR1A1/AQP1/ASPM/ATP1A1/ATP2B1/ATP6AP2/ATP6V0D1/ATP6V1A/ATP6V1B1/BMPR2/C5AR1/CA2/CACNB3/CASR/CHL1/CLIC5/CSPG4/CTNNB1/DLG1/DSG2/EGFR/EMP2/ENPEP/ERBB2/EZR/FOLR1/FZD3/GJA1/HOMER2/HSP90AB1/HYAL2/IL6R/ITGA8/ITPR3/KCNE4/LMO7/LRP2/MGAM/MREG/MUC1/NIN/NOTCH1/NUMB/PARD6A/PDE4D/PDZK1/PRKCI/PTEN/RAPGEF6/RDX/SCNN1B/SHANK2/SHROOM2/SLC11A2/SLC12A2/SLC17A1/SLC26A2/SLC26A3/SLC26A4/SLC26A6/SLC29A1/SLC2A1/SLC2A5/SLC39A4/SLC3A2/SLC4A7/SLC5A12/SLC9A3R1/SORBS2/STC1/STK39/STX3/TCIRG1/TJP1/TRPV4	79
CC	GO:0030684	preribosome	24/2553	76/19717	1.88270360003499e-05	0.000614743653750557	0.000455812450534788	BMS1/EBNA1BP2/EIF6/EMG1/HEATR1/IMP3/KRI1/KRR1/LAS1L/MRTO4/NOC2L/NOL10/NOP14/PDCD11/PWP2/RRP1/RRP7A/TSR1/UTP14C/UTP3/UTP6/WDR12/WDR3/ZNF593	24
CC	GO:0005665	RNA polymerase II, core complex	9/2553	15/19717	2.41700706024327e-05	0.000756321792601123	0.000560788041609074	POLR2A/POLR2B/POLR2C/POLR2D/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3	9
CC	GO:0014704	intercalated disc	18/2553	50/19717	2.8745427820239e-05	0.00086351265171998	0.000640266581764482	ATP1A1/ATP1A2/CTNNA1/CTNNB1/DES/DLG1/DSG2/DSP/FGF13/GJA1/GJC1/ITGB1/JUP/OBSL1/PAK1/PKP2/SLC2A1/SPTBN4	18
CC	GO:0015935	small ribosomal subunit	22/2553	72/19717	7.23917766205627e-05	0.00209100862469395	0.00155041497296671	DAP3/DDX3X/EIF2D/HBA1/HBA2/MRPL42/MRPS12/MRPS17/MRPS18A/MRPS31/MRPS34/RPS10/RPS12/RPS16/RPS2/RPS20/RPS26/RPS27/RPS29/RPS4X/RPS8/RPSA	22
CC	GO:0101002	ficolin-1-rich granule	43/2553	185/19717	8.23574387806969e-05	0.00229075690830753	0.00169852183684166	ADAM8/ALOX5/APAF1/ATP6AP2/ATP6V0C/C1orf35/CCT8/CD58/CDK13/CFD/CST3/CSTB/DDX3X/DERA/DSP/ENPP4/GAA/GSDMD/GUSB/HBB/HSP90AB1/HSPA1A/HSPA1B/ILF2/IMPDH1/JUP/LAMP2/LILRB2/LTA4H/MGAM/NBEAL2/NFASC/PDAP1/PKM/PPIA/PSMA2/PSMB1/PSMD6/PTPRN2/RAC1/SLC11A1/TCIRG1/VCP	43
CC	GO:0070820	tertiary granule	39/2553	164/19717	0.000102843942169717	0.00275842144890921	0.00204527990254814	ADAM8/ARMC8/ATP6AP2/ATP6V0C/CD47/CD58/CST3/CSTB/CXCL1/DSP/ENPP4/GAA/GSDMD/HBB/ILF2/LAIR1/LAMP2/LAMTOR3/LILRB2/LTA4H/MGAM/NBEAL2/NFASC/NRAS/OLFM4/ORM1/PTAFR/PTPN6/PTPRN2/PTX3/QSOX1/RAB14/RAC1/RAP2B/SLC11A1/STX7/TCIRG1/TCN1/TMC6	39
CC	GO:0035770	ribonucleoprotein granule	49/2553	223/19717	0.000123231643986185	0.00315836212537412	0.00234182292287184	AGO2/AGO4/APOBEC3F/APOBEC3G/ATXN2/ATXN2L/BARD1/CHTOP/CLOCK/CNOT1/CNOT2/CNOT7/DDX19A/DDX19B/DDX3X/EDC3/EDC4/EIF2S1/EIF4ENIF1/FXR2/GRSF1/HNRNPA3/HNRNPL/HSF1/KHSRP/LARP4B/LIG4/LIMD1/LSM14A/LSM6/NCL/PABPC1/POLR2D/POLR2G/PSMA2/PUM2/RAC1/RBM4/RC3H1/ROCK2/RPL28/RPLP0/RPS4X/SOCS1/TAF5L/TARDBP/TUBB/VCP/ZFP36	49
CC	GO:0044445	cytosolic part	53/2553	247/19717	0.000127891363844988	0.00315836212537412	0.00234182292287184	APAF1/APOD/BCAS4/CASP9/CCT8/CIAO1/DDX3X/EIF2AK2/EIF2D/EIF4A3/ENO2/FADD/FXR2/GSDMD/HBA1/HBA2/HBB/LAS1L/MAP3K7/PLCB3/PTEN/PYCARD/RIPK1/RPL10/RPL10A/RPL12/RPL17/RPL18A/RPL23/RPL26L1/RPL27/RPL28/RPL31/RPL35A/RPL36A/RPL5/RPL9/RPLP0/RPLP1/RPS10/RPS12/RPS16/RPS2/RPS20/RPS26/RPS27/RPS29/RPS4X/RPS8/RPSA/RRM2/TCP1/UBQLN4	53
CC	GO:0030057	desmosome	11/2553	25/19717	0.000130371805441542	0.00315836212537412	0.00234182292287184	B4GALT1/DSC3/DSG2/DSP/JUP/KLHL24/PERP/PKP2/PKP3/PNN/PPL	11
