ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0060205	cytoplasmic vesicle lumen	74/2576	338/19717	4.32643413868958e-06	0.000537919977910404	0.000443269743332406	ACTR10/AGL/ALAD/ALB/AMPD3/ANXA2/APOE/C1orf35/C6orf120/CANT1/CAT/CCT8/CHIT1/CLU/CSTB/CTSG/DYNLT1/ERP44/FTL/FUCA1/GM2A/GRP/GYG1/HGF/HK3/HP/HPSE/HSP90AB1/HSPA6/HUWE1/ILF2/IMPDH1/IST1/JUP/LCN2/LTF/LYZ/MAGED2/MAPK1/NEU1/OLFM4/OSTF1/PADI2/PDGFB/PDXK/PENK/PFKL/PKM/PPIA/PPIE/PRDX4/PRDX6/PRSS2/PSMA2/PSMA5/PSMB1/PTPN6/PTX3/PYGL/QSOX1/S100A11/S100A7/S100A9/SAA1/SERPINA3/SERPINI1/SLPI/SRGN/TCN1/TGFB2/TGFB3/THBS1/TUBB/VEGFA	74
CC	GO:1904813	ficolin-1-rich granule lumen	35/2576	124/19717	5.76175197630292e-06	0.000614038139188854	0.000505994459272317	ACTR10/AGL/ALAD/AMPD3/C1orf35/CANT1/CAT/CCT8/CSTB/CTSB/DYNLT1/GYG1/HK3/HSP90AB1/HSPA1A/HSPA1B/HSPA6/HUWE1/ILF2/IMPDH1/JUP/MAPK1/MMP9/OSTF1/PDAP1/PFKL/PKM/PPIA/PPIE/PRDX4/PSMA2/PSMA5/PSMB1/PYGL/YPEL5	35
CC	GO:0101002	ficolin-1-rich granule	46/2576	185/19717	9.60464201438063e-06	0.00080894367945771	0.000666605205027942	ACTR10/ADAM8/AGL/ALAD/AMPD3/ATAD3B/C1orf35/CANT1/CAT/CCT8/CD55/COPB1/CSTB/CTSB/DYNLT1/FCER1G/GAA/GYG1/HK3/HSP90AB1/HSPA1A/HSPA1B/HSPA6/HUWE1/ILF2/IMPDH1/JUP/LILRB2/MAPK1/MMP9/OSTF1/PDAP1/PFKL/PKM/PKP1/PPIA/PPIE/PRDX4/PSMA2/PSMA5/PSMB1/PYGL/RAC1/SLC11A1/SLC2A3/YPEL5	46
CC	GO:0030880	RNA polymerase complex	32/2576	112/19717	1.0816583760113e-05	0.00080894367945771	0.000666605205027942	CDC73/CRCP/ERCC1/ERCC2/ERCC3/GTF2A2/GTF2F2/GTF2H2/GTF2H2C/GTF2H5/MYO6/POLA1/POLR1C/POLR1D/POLR1E/POLR2J/POLR2J2/POLR2J3/POLR3C/PRIM2/RPRD2/SETD5/SUPT3H/TAF10/TAF12/TAF5/TAF6L/TBP/TBPL1/TCEA1/TERT/WDR61	32
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	31/2576	107/19717	1.08437490543929e-05	0.00080894367945771	0.000666605205027942	CDC73/CRCP/ERCC1/ERCC2/ERCC3/GTF2A2/GTF2F2/GTF2H2/GTF2H2C/GTF2H5/MYO6/POLA1/POLR1C/POLR1D/POLR1E/POLR2J/POLR2J2/POLR2J3/POLR3C/PRIM2/RPRD2/SETD5/SUPT3H/TAF10/TAF12/TAF5/TAF6L/TBP/TBPL1/TCEA1/WDR61	31
CC	GO:0000428	DNA-directed RNA polymerase complex	31/2576	108/19717	1.33265509286397e-05	0.000903782453887745	0.000744756530366083	CDC73/CRCP/ERCC1/ERCC2/ERCC3/GTF2A2/GTF2F2/GTF2H2/GTF2H2C/GTF2H5/MYO6/POLA1/POLR1C/POLR1D/POLR1E/POLR2J/POLR2J2/POLR2J3/POLR3C/PRIM2/RPRD2/SETD5/SUPT3H/TAF10/TAF12/TAF5/TAF6L/TBP/TBPL1/TCEA1/WDR61	31
CC	GO:0005635	nuclear envelope	92/2576	464/19717	2.34882575042884e-05	0.00142992009568749	0.00117831711003456	ABCF1/AGPAT5/ALOX5AP/ANKRD17/ANXA7/ATP11B/ATP2A3/BANF1/BAX/BCL2/BNIP3/BNIP3L/CENPF/CEPT1/CLCA2/CLGN/CYBB/DDX19A/DDX19B/DNAJB14/DNASE1/EGFR/FZR1/GLE1/GTPBP4/HAX1/HPN/IGF2R/INTS5/IST1/ITPR1/ITPR3/KPNA5/KPNA6/LBR/LMO7/MCM3AP/MTDH/MYO1C/MYO6/NAV3/NPIPA1/NUP205/NUP210/NUP62/NUTF2/NXT1/P2RX4/P2RX5/PARP16/PGRMC2/POLA1/POM121C/POMZP3/PUM2/RANBP2/RAP1GAP2/RBM15B/RCC1/RETSAT/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/RRM1/RTCB/SCRN1/SENP2/SLC16A3/SLC22A18/SLC30A1/SMAD3/SMOX/SP140/SPAG4/SPAST/SUN2/SYNE3/TERF2IP/TMEM97/TMPO/TNKS2/TOR1A/TOR1B/TPR/TRIM27/TUBB/WDFY3/WTAP/ZBTB1/ZNF224	92
CC	GO:0070820	tertiary granule	41/2576	164/19717	2.49181786111761e-05	0.00142992009568749	0.00117831711003456	ADAM10/ADAM8/ATAD3B/ATP11A/CANT1/CD55/CHIT1/CLEC5A/COPB1/CSTB/CYBA/CYBB/FCER1G/GAA/HP/ILF2/ITGAM/KCNAB2/LAIR1/LAMTOR3/LILRB2/LTF/LYZ/MMP9/OLFM4/PKP1/PLAU/PLD1/PRSS3/PTPN6/PTX3/QSOX1/RAB14/RAC1/SLC11A1/SLC2A3/STXBP3/TCN1/VAMP1/VAMP8/YPEL5	41
CC	GO:0016605	PML body	28/2576	99/19717	4.58618870076577e-05	0.00244378340769376	0.0020137851137197	CHFR/CIITA/DAXX/EIF3E/EIF4ENIF1/ELF4/HSF1/KAT6A/KLHL20/LRCH4/MORC3/MTOR/PIAS2/PIAS4/PTEN/RPA2/SENP2/SKI/SP140/SPN/SQSTM1/SUMO3/TERT/THAP1/TOPBP1/TOPORS/TRIM27/WDFY3	28
CC	GO:0005769	early endosome	71/2576	350/19717	9.2532270547899e-05	0.00460193825524884	0.00379219971929635	ABCA7/ACKR3/ACKR4/AKT2/ANXA2/AP4M1/APOE/APPL1/ATP11A/ATP11B/CD1E/CD22/CD8B/CLCN4/CLCN5/CMTM6/CORO1A/DERL1/EGFR/EPHB1/F2RL1/FCGR1A/FCGR1B/FIG4/GJA1/GPNMB/HGS/HSPD1/IGF2R/KREMEN2/LAMP3/LDLRAP1/LITAF/LLGL1/MAPK1/MCOLN3/MGRN1/MTMR4/NCSTN/NSG1/NUMB/PMEPA1/PTP4A2/PTPN1/RAB11FIP5/RAB14/RAB1A/RAB20/RAB21/RAB38/RAB4A/RABEP2/RABGEF1/RHOB/SIAH1/SIAH2/SLC11A2/SNX1/SNX16/SNX17/SNX2/SNX3/TMEM230/TRAK2/TRIM27/USP10/VAMP8/VPS11/VPS33A/VPS4A/ZFYVE16	71
CC	GO:0016591	RNA polymerase II, holoenzyme	24/2576	83/19717	0.000106635098983563	0.00497186149010861	0.00409703275042109	CDC73/ERCC1/ERCC2/ERCC3/GTF2A2/GTF2F2/GTF2H2/GTF2H2C/GTF2H5/MYO6/POLR2J/POLR2J2/POLR2J3/RPRD2/SETD5/SUPT3H/TAF10/TAF12/TAF5/TAF6L/TBP/TBPL1/TCEA1/WDR61	24
CC	GO:0005876	spindle microtubule	19/2576	59/19717	0.000114121840025785	0.00500793486230798	0.00412675879721724	BIRC5/CALM1/CALM2/CALM3/CAPN6/CDK1/CLASP2/DYNLT3/HNRNPU/KIF11/KIF3A/MAP9/MAPRE1/NUMA1/PARP4/POLB/SKA1/TUBG1/TUBGCP3	19
CC	GO:0005765	lysosomal membrane	71/2576	354/19717	0.000133137138913147	0.00531460505576121	0.00437946853755404	ABCB9/ABCC10/ABCD4/ACP2/AHNAK/ANXA2/ANXA6/AP3D1/ATP11A/ATP11B/ATP13A2/ATP6V1D/ATP6V1H/BST2/C3AR1/CCZ1B/CLCN5/CLCN7/CLN5/CLTA/CMTM6/COL6A1/CP/CTNS/GAA/GLIPR1/GNB2/GPLD1/HPSE/HSP90AB1/IGF2R/ITFG2/LAMP3/LAMTOR3/LAPTM4A/LAPTM5/LITAF/LMBRD1/LPCAT1/LRP2/MAGT1/MCOLN1/MCOLN3/MTOR/MYO6/NAPG/NCSTN/NEU1/OSTM1/P2RX4/PIGR/PLD1/PLEKHM1/RAB14/RAB3D/RHEB/RRAGA/RRAGB/SCARB2/SLC11A2/SLC2A6/SLC30A3/SLC35F6/SPG11/STARD3/TLR8/TM9SF1/VAMP8/VPS11/VPS33A/VPS39	71
CC	GO:0098852	lytic vacuole membrane	71/2576	355/19717	0.000145559563754468	0.00531460505576121	0.00437946853755404	ABCB9/ABCC10/ABCD4/ACP2/AHNAK/ANXA2/ANXA6/AP3D1/ATP11A/ATP11B/ATP13A2/ATP6V1D/ATP6V1H/BST2/C3AR1/CCZ1B/CLCN5/CLCN7/CLN5/CLTA/CMTM6/COL6A1/CP/CTNS/GAA/GLIPR1/GNB2/GPLD1/HPSE/HSP90AB1/IGF2R/ITFG2/LAMP3/LAMTOR3/LAPTM4A/LAPTM5/LITAF/LMBRD1/LPCAT1/LRP2/MAGT1/MCOLN1/MCOLN3/MTOR/MYO6/NAPG/NCSTN/NEU1/OSTM1/P2RX4/PIGR/PLD1/PLEKHM1/RAB14/RAB3D/RHEB/RRAGA/RRAGB/SCARB2/SLC11A2/SLC2A6/SLC30A3/SLC35F6/SPG11/STARD3/TLR8/TM9SF1/VAMP8/VPS11/VPS33A/VPS39	71
CC	GO:0045335	phagocytic vesicle	33/2576	132/19717	0.000147507737104312	0.00531460505576121	0.00437946853755404	ABCA1/ADAM8/ANXA3/APPL1/ATP6V0E1/ATP7A/CDC42EP4/CORO1A/CYBA/CYBB/EVL/FLNB/LTF/MCOLN1/MYO1C/NCF1/NCF4/PIK3R4/RAB14/RAB20/RAB23/RAB38/SEC22B/SLC11A1/SNX3/STX4/STXBP3/TAPBP/TLR2/UNC13B/VAMP3/VAMP8/VIM	33
CC	GO:0005925	focal adhesion	79/2576	405/19717	0.000149606844733225	0.00531460505576121	0.00437946853755404	ACTB/ADAM10/ADD1/AHNAK/ANXA6/ARHGAP22/ARHGEF2/CAT/CDC42EP1/CLASP2/CSPG4/CSRP1/CYBA/DIXDC1/EGFR/EVL/EZR/FERMT1/FHL2/FLNB/FLRT3/GJA1/GNB2/HCK/HNRNPK/HSPA1A/HSPA1B/HSPA5/IGF2R/ITGB7/ITGBL1/JAK2/JUP/LAMTOR3/LASP1/LIMA1/LIMS1/LMO7/MAPK1/MAPRE1/MCAM/MDC1/NCSTN/NOX4/NUMB/PARVB/PDCD6IP/PDLIM1/PI4KA/PLAU/PPIA/PPP1CB/PPP1CC/PROCR/PTK2B/PTPN12/RAB21/RAC1/RDX/RHOB/RPL13A/RPL22/RPL5/RPLP1/RPS10/RPS11/RPS16/RPS3A/RPS8/RPS9/S100A7/SCARB2/SLC6A4/SVIL/TLE2/TRIOBP/TRPV4/VIM/ZFYVE21	79
CC	GO:0030055	cell-substrate junction	80/2576	412/19717	0.000158979386576616	0.00539084647209799	0.00444229482108823	ACTB/ADAM10/ADD1/AHNAK/ANXA6/ARHGAP22/ARHGEF2/CAT/CDC42EP1/CLASP2/CSPG4/CSRP1/CYBA/DIXDC1/EGFR/EPPK1/EVL/EZR/FERMT1/FHL2/FLNB/FLRT3/GJA1/GNB2/HCK/HNRNPK/HSPA1A/HSPA1B/HSPA5/IGF2R/ITGB7/ITGBL1/JAK2/JUP/LAMTOR3/LASP1/LIMA1/LIMS1/LMO7/MAPK1/MAPRE1/MCAM/MDC1/NCSTN/NOX4/NUMB/PARVB/PDCD6IP/PDLIM1/PI4KA/PLAU/PPIA/PPP1CB/PPP1CC/PROCR/PTK2B/PTPN12/RAB21/RAC1/RDX/RHOB/RPL13A/RPL22/RPL5/RPLP1/RPS10/RPS11/RPS16/RPS3A/RPS8/RPS9/S100A7/SCARB2/SLC6A4/SVIL/TLE2/TRIOBP/TRPV4/VIM/ZFYVE21	80
CC	GO:0005775	vacuolar lumen	40/2576	172/19717	0.00017138858011455	0.00555150781800439	0.00457468684311354	ACP2/ACTR10/ANXA2/ATP13A2/C6orf120/CCT8/CD1E/CSPG4/CSPG5/CTSB/CTSG/FTL/FUCA1/GAA/GM2A/GYG1/HEXA/HPSE/IDUA/IFI30/IMPDH1/IST1/KERA/LIPA/LYZ/MAPK1/NCAN/NEU1/NSG1/OGN/PADI2/PPT1/PPT2/PRDX6/PRSS2/S100A7/SCARB2/SERPINA3/SGSH/TUBB	40
CC	GO:0044798	nuclear transcription factor complex	45/2576	201/19717	0.000178600787710597	0.00555150781800439	0.00457468684311354	ARNT/ASCL2/ATF4/BCL9/CARM1/CEBPA/DDIT3/E2F1/E2F5/ERCC1/ERCC2/ERCC3/GTF2A2/GTF2F2/GTF2H2/GTF2H2C/GTF2H5/GTF3C2/HNRNPU/HYAL2/LDB1/MED14/MED25/MED8/NFYA/POU2AF1/POU2F1/PTOV1/RARB/RXRA/SMAD3/SOX17/SOX9/SUPT3H/TAF10/TAF12/TAF1B/TAF1D/TAF5/TAF6L/TBP/TBPL1/TCEA1/TLE4/TRIM28	45
CC	GO:0005924	cell-substrate adherens junction	79/2576	408/19717	0.000191166823222451	0.00570441800495794	0.00470069156892259	ACTB/ADAM10/ADD1/AHNAK/ANXA6/ARHGAP22/ARHGEF2/CAT/CDC42EP1/CLASP2/CSPG4/CSRP1/CYBA/DIXDC1/EGFR/EVL/EZR/FERMT1/FHL2/FLNB/FLRT3/GJA1/GNB2/HCK/HNRNPK/HSPA1A/HSPA1B/HSPA5/IGF2R/ITGB7/ITGBL1/JAK2/JUP/LAMTOR3/LASP1/LIMA1/LIMS1/LMO7/MAPK1/MAPRE1/MCAM/MDC1/NCSTN/NOX4/NUMB/PARVB/PDCD6IP/PDLIM1/PI4KA/PLAU/PPIA/PPP1CB/PPP1CC/PROCR/PTK2B/PTPN12/RAB21/RAC1/RDX/RHOB/RPL13A/RPL22/RPL5/RPLP1/RPS10/RPS11/RPS16/RPS3A/RPS8/RPS9/S100A7/SCARB2/SLC6A4/SVIL/TLE2/TRIOBP/TRPV4/VIM/ZFYVE21	79
CC	GO:0005819	spindle	69/2576	347/19717	0.000213651321829239	0.00613014946479279	0.00505151303434315	ARHGEF2/BIRC5/BORA/CALM1/CALM2/CALM3/CAPN6/CCNB1/CDC20/CDCA8/CDK1/CENPF/CEP85/CKAP2/CLASP2/CLTA/DCTN3/DDX11/DYNLT1/DYNLT3/EML1/EML2/ERCC2/FRY/HAUS4/HAUS7/HDAC3/HNRNPU/HSF1/IKBKG/JTB/KATNA1/KIF11/KIF14/KIF15/KIF3A/LATS1/MAK/MAP2K5/MAP7D3/MAP9/MAPK1/MAPKBP1/MAPRE1/MID1/MYH10/MZT2B/NCOR1/NUMA1/NUP62/PARP4/PLK2/POLB/PPP2R3C/RACGAP1/SKA1/SMC3/SPAG8/SPAST/TACC3/TOPBP1/TOPORS/TPR/TUBG1/TUBGCP3/TUBGCP5/UNC119/VPS4A/YPEL5	69
CC	GO:0090575	RNA polymerase II transcription factor complex	38/2576	163/19717	0.000233160067490579	0.00644212630918415	0.00530859568867439	ARNT/ASCL2/ATF4/BCL9/CARM1/CEBPA/DDIT3/E2F1/E2F5/ERCC1/ERCC2/ERCC3/GTF2A2/GTF2F2/GTF2H2/GTF2H2C/GTF2H5/HNRNPU/HYAL2/LDB1/MED14/MED8/NFYA/POU2AF1/POU2F1/RARB/RXRA/SMAD3/SUPT3H/TAF10/TAF12/TAF5/TAF6L/TBP/TBPL1/TCEA1/TLE4/TRIM28	38
CC	GO:0005669	transcription factor TFIID complex	14/2576	39/19717	0.000249784883284978	0.00665498296180691	0.00548399894129425	ERCC1/ERCC2/ERCC3/GTF2A2/GTF2H2/GTF2H5/SUPT3H/TAF10/TAF12/TAF5/TAF6L/TBP/TBPL1/TCEA1	14
CC	GO:0070821	tertiary granule membrane	21/2576	73/19717	0.000303940808564391	0.00781861528238055	0.00644288320151015	ADAM10/ADAM8/ATP11A/CLEC5A/COPB1/CYBA/CYBB/FCER1G/GAA/ITGAM/KCNAB2/LAIR1/LAMTOR3/LILRB2/PLAU/PLD1/RAB14/SLC11A1/SLC2A3/VAMP1/VAMP8	21
CC	GO:0030139	endocytic vesicle	61/2576	303/19717	0.000343253284841783	0.00853556501639901	0.00703368134552987	ABCA1/ADAM8/ANXA3/APOE/APPL1/ARRB2/ATP6V0E1/ATP7A/CDC42EP4/CEMIP/CLTA/CLTB/CORO1A/CTLA4/CYBA/CYBB/DLG4/EGFR/EVL/FCGR1A/FCGR1B/FCHO1/FLNB/GIPC1/HP/HYAL2/IGF2R/LMBRD1/LPAR1/LRP2/LTF/MARCO/MCOLN1/MYO1C/MYO6/NCF1/NCF4/PIK3R4/PLD1/RAB11FIP3/RAB14/RAB20/RAB23/RAB38/SAA1/SCARB2/SEC22B/SFTPC/SLC11A1/SNX3/STX4/STXBP3/TAPBP/TLR2/UNC13B/VAMP3/VAMP8/VIM/VPS11/WNT6/WNT7B	61
CC	GO:0030496	midbody	39/2576	173/19717	0.000401945131371432	0.00947133083428302	0.00780479357587312	ANXA2/APC2/BIRC5/CDCA8/CDK1/CENPF/CEP55/CTNND1/DCTN3/DDX11/EXOC1/EXOC7/HNRNPU/HSPA5/IST1/JTB/KATNA1/KIF14/KLHL9/MAK/MARK4/MYH10/NUP62/PDCD6IP/PPP1CC/RAB11FIP3/RACGAP1/RDX/RNF8/SPAST/SVIL/TOPORS/TRIOBP/TXNDC9/VPS37B/VPS4A/WIZ/YPEL5/ZNF330	39
CC	GO:0005770	late endosome	53/2576	256/19717	0.000406276925867368	0.00947133083428302	0.00780479357587312	ANXA2/ANXA6/ANXA8/ATG9A/ATP13A2/ATP7A/BST2/CCZ1B/CD1E/CD79A/CHMP3/CHMP6/CLCN4/CTNS/DDIT3/DERL1/EGFR/FIG4/FYCO1/GJA1/HGS/HTT/IGF2R/LAMP3/LAMTOR3/LAPTM4A/LITAF/MAPK1/MCOLN1/MCOLN3/NBR1/NSG1/PIK3R4/PLD1/RAB14/RHOB/SCARB2/SFTPC/SLC11A1/SLC11A2/SLC30A3/SNX16/SQSTM1/STARD3/STOML1/TMEM230/VAMP8/VPS11/VPS33A/VPS37B/VPS39/VPS4A/WDR48	53
CC	GO:0005681	spliceosomal complex	41/2576	185/19717	0.000421645837909051	0.00953175136606521	0.00785458275403144	ADAR/C9orf78/CACTIN/CDC5L/CTNNBL1/CWC25/DDX39B/DHX16/FRG1/GPKOW/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPK/HNRNPR/HNRNPU/LSM6/MAGOHB/PPIE/PRPF18/PRPF3/PRPF31/RBM17/RBM28/RBM5/RHEB/SART1/SCAF8/SF3B1/SF3B5/SMNDC1/SNIP1/SNRNP40/SNRPA/SNRPA1/SNRPD2/SNRPN/SRSF1/TFIP11/WAC/XAB2	41
CC	GO:0031902	late endosome membrane	32/2576	134/19717	0.000446367746167729	0.00963893713117782	0.00794290854325927	ANXA2/ANXA6/ANXA8/ATG9A/ATP13A2/CHMP3/CHMP6/CLCN4/FIG4/HGS/LAMP3/LAMTOR3/LAPTM4A/LITAF/MCOLN1/MCOLN3/NSG1/PLD1/RHOB/SCARB2/SLC11A1/SLC11A2/SLC30A3/SNX16/STARD3/STOML1/VAMP8/VPS11/VPS33A/VPS37B/VPS39/VPS4A	32
CC	GO:0022626	cytosolic ribosome	28/2576	112/19717	0.000452228953875635	0.00963893713117782	0.00794290854325927	APOD/EIF2AK3/EIF2D/FXR2/RPL10/RPL13A/RPL14/RPL17/RPL18A/RPL22/RPL26L1/RPL27A/RPL28/RPL39L/RPL41/RPL5/RPLP1/RPS10/RPS11/RPS12/RPS16/RPS21/RPS24/RPS27L/RPS3A/RPS8/RPS9/RPSA	28
CC	GO:0030135	coated vesicle	58/2576	289/19717	0.000513408947205223	0.0106389742948638	0.0087669831920424	AAK1/APOE/ARFGAP3/ATP7A/CEMIP/CLTA/CLTB/CNIH1/COL7A1/COPB1/COPG1/COPZ1/COPZ2/CTLA4/DDHD2/EGFR/EREG/ERGIC2/FCGR1A/FCGR1B/FCHO1/HSPD1/IDUA/IGF2R/KDELR3/LDLRAP1/LMAN2/LMAN2L/LMBRD1/LRP2/MYO6/NUMB/PDCD6/PITPNM3/RAB14/RAB3A/SCARB2/SEC22B/SEC24A/SEC24B/SEC24C/SEC24D/SFTPC/SLC18A2/SNX3/SPG21/SYT1/TMED1/TMED2/TMED3/TMED9/TNK2/USO1/VAMP3/VAMP8/VPS11/VPS33A/YIF1B	58
CC	GO:0010008	endosome membrane	88/2576	479/19717	0.000529443512789595	0.0106747259605686	0.00879644413852414	ABCA7/ACAP1/ANTXR1/ANXA2/ANXA6/ANXA8/AP3D1/APPL1/ATG9A/ATP11B/ATP13A2/ATP6V0E1/CD320/CD8B/CHMP3/CHMP6/CLCN4/CLCN5/CLTA/CMTM6/EGFR/EPHB1/FCGR1A/FCGR1B/FIG4/FZD7/GPNMB/GRB14/HGS/IRAK1/IRAK4/KREMEN2/LAMP3/LAMTOR3/LAPTM4A/LEPROT/LITAF/LLGL1/LZTR1/MCOLN1/MCOLN3/MRC1/MTMR4/MYD88/NCF4/NCSTN/NSG1/PLD1/PLEKHM1/PMEPA1/PSENEN/RAB11FIP3/RAB11FIP5/RAB14/RAB15/RAB21/RAB23/RAB4A/RABGEF1/RAC1/RHOB/SCARB2/SLC11A1/SLC11A2/SLC30A3/SLC6A4/SNX1/SNX16/SNX17/SNX2/SNX3/SPG21/STARD3/STEAP1/STOML1/SUN2/TAB2/TLR8/UBAP1/VAMP3/VAMP8/VPS11/VPS33A/VPS37B/VPS39/VPS4A/VPS53/ZFYVE16	88
CC	GO:0005667	transcription factor complex	70/2576	365/19717	0.000567595658508844	0.0110414809098127	0.00909866636282012	ARNT/ARNT2/ASCL2/ATF4/BCL9/CARM1/CEBPA/CREM/DACH1/DDIT3/E2F1/E2F5/ERCC1/ERCC2/ERCC3/FOXF2/GTF2A2/GTF2F2/GTF2H2/GTF2H2C/GTF2H5/GTF3C2/HAX1/HDAC9/HNRNPU/HOXA10/HOXA9/HSP90AB1/HYAL2/KAT5/KLF5/LDB1/MED14/MED23/MED25/MED8/MEF2A/NCOA6/NFYA/PBX2/PDLIM1/PITX2/PMF1/POU2AF1/POU2F1/PRKDC/PTOV1/RARB/RXRA/SIX3/SKI/SMAD3/SMAD6/SOX17/SOX9/SSBP3/SUPT3H/TAF10/TAF12/TAF1B/TAF1D/TAF5/TAF6L/TBP/TBPL1/TCEA1/TLE2/TLE4/TRIM28/ZFHX3	70
CC	GO:0005874	microtubule	78/2576	416/19717	0.00057723559716179	0.0110414809098127	0.00909866636282012	APC2/ARHGEF2/BAIAP2/BIRC5/CALM1/CALM2/CALM3/CAPN6/CCT5/CCT8/CDK1/CEP170B/CKAP2/CLASP2/DCLK2/DCTN3/DNAH17/DNAL4/DPYSL2/DYNLT1/DYNLT3/EML1/EML2/FGF13/FKBP4/GTSE1/HAUS4/HAUS7/HNRNPU/HOOK2/KATNA1/KCNAB2/KIF11/KIF13B/KIF14/KIF15/KIF21B/KIF2C/KIF3A/KIF3C/KIF5C/KIFC3/LRRC49/MAP1B/MAP2/MAP7/MAP9/MAPRE1/MID1/NAV3/NUDC/NUMA1/PARP4/POLB/RAB3D/RACGAP1/SAA1/SKA1/SKAP1/SPAST/SS18/STIM1/STMN1/SVIL/TBCB/TBCD/TCP1/TIAM1/TRPV4/TTLL3/TTLL4/TUBA1A/TUBA4A/TUBB/TUBD1/TUBG1/TUBGCP3/TUBGCP5	78
CC	GO:0035580	specific granule lumen	18/2576	62/19717	0.000708633414848559	0.0132160131869256	0.0108905766913568	CANT1/CHIT1/ERP44/HP/HPSE/ILF2/JUP/LCN2/LTF/LYZ/NEU1/OLFM4/PDXK/PTPN6/PTX3/QSOX1/SLPI/TCN1	18
CC	GO:0005798	Golgi-associated vesicle	39/2576	178/19717	0.00072646085158137	0.0132180437873098	0.0108922499954691	ADAM10/ARFGAP3/ATP7A/CLTA/CLTB/CNGB1/CNIH1/COL7A1/COPB1/COPG1/COPZ1/COPZ2/CSPG5/DDHD2/ERGIC2/GJA1/IGF2R/KDELR3/LMAN2/LMAN2L/PDCD6/PI4KA/PITPNM3/RAB14/RHOQ/SEC22B/SEC24A/SEC24B/SEC24C/SEC24D/SPG21/STK16/TMED1/TMED2/TMED3/TMED9/USO1/YIF1B/ZDHHC13	39
CC	GO:0031248	protein acetyltransferase complex	24/2576	95/19717	0.000953627460219021	0.0161683201209861	0.0133234075781796	ACTB/BRD1/CREBBP/DPF2/KANSL1L/KANSL3/KAT5/KAT6A/KAT6B/MBIP/MORF4L1/MSL3/NAA10/NAA35/RSF1/RUVBL2/SUPT20H/SUPT3H/TADA2A/TAF10/TAF12/TAF5/TAF6L/UBAP2L	24
CC	GO:0043202	lysosomal lumen	24/2576	95/19717	0.000953627460219021	0.0161683201209861	0.0133234075781796	ACP2/ATP13A2/CD1E/CSPG4/CSPG5/CTSB/FUCA1/GAA/GM2A/GYG1/HEXA/HPSE/IDUA/IFI30/KERA/LIPA/NCAN/NEU1/NSG1/OGN/PPT1/PPT2/SCARB2/SGSH	24
CC	GO:1902493	acetyltransferase complex	24/2576	95/19717	0.000953627460219021	0.0161683201209861	0.0133234075781796	ACTB/BRD1/CREBBP/DPF2/KANSL1L/KANSL3/KAT5/KAT6A/KAT6B/MBIP/MORF4L1/MSL3/NAA10/NAA35/RSF1/RUVBL2/SUPT20H/SUPT3H/TADA2A/TAF10/TAF12/TAF5/TAF6L/UBAP2L	24
CC	GO:0005875	microtubule associated complex	34/2576	152/19717	0.00105440615341882	0.0172471976370778	0.014212450148234	ACTL8/ACTR10/BIRC5/CDCA8/DCTN3/DNAH17/DNAL4/DNALI1/DYNLT1/DYNLT3/EML1/EML2/HAUS4/HAUS7/KIF11/KIF13B/KIF14/KIF15/KIF21B/KIF2C/KIF3A/KIF3C/KIF5C/KIFC3/LRP8/MAP1B/MAP2/MAP7/MID1/NUDCD3/PEA15/RABGAP1/TOPORS/TPR	34
CC	GO:0000123	histone acetyltransferase complex	22/2576	85/19717	0.00108207822997096	0.0172471976370778	0.014212450148234	ACTB/BRD1/CREBBP/DPF2/KANSL1L/KANSL3/KAT5/KAT6A/KAT6B/MBIP/MORF4L1/MSL3/RSF1/RUVBL2/SUPT20H/SUPT3H/TADA2A/TAF10/TAF12/TAF5/TAF6L/UBAP2L	22
CC	GO:0005774	vacuolar membrane	76/2576	412/19717	0.00108661969027166	0.0172471976370778	0.014212450148234	ABCB9/ABCC1/ABCC10/ABCD4/ACP2/AHNAK/ANXA2/ANXA6/AP3D1/ATP11A/ATP11B/ATP13A2/ATP6V1D/ATP6V1G2/ATP6V1H/BST2/C3AR1/CCZ1B/CLCN5/CLCN7/CLN5/CLTA/CMTM6/COL6A1/CP/CTNS/ENTPD4/GAA/GLIPR1/GNB2/GPLD1/HPSE/HSP90AB1/IGF2R/ITFG2/LAMP3/LAMTOR3/LAPTM4A/LAPTM5/LITAF/LMBRD1/LPCAT1/LRP2/MAGT1/MCOLN1/MCOLN3/MTOR/MYO6/NAPG/NCSTN/NEU1/OSTM1/P2RX4/PIGR/PLD1/PLEKHM1/RAB14/RAB3D/RHEB/RRAGA/RRAGB/SCARB2/SLC11A2/SLC2A6/SLC30A3/SLC35F6/SPG11/STARD3/TLR8/TM9SF1/VAMP8/VPS11/VPS33A/VPS39/VPS4A/WDFY3	76
